Timestamp,Data
2021-07-05 01:45:00,78.53453333333333
2021-07-05 02:00:00,78.39120000000001
2021-07-05 02:15:00,79.30786666666667
2021-07-05 02:30:00,79.47453333333333
2021-07-05 02:45:00,80.07786666666667
2021-07-05 03:00:00,80.8012
2021-07-05 03:15:00,81.1712
2021-07-05 03:30:00,81.12786666666666
2021-07-05 03:45:00,81.58786666666667
2021-07-05 04:00:00,81.95786666666667
2021-07-05 04:15:00,82.89786666666667
2021-07-05 04:30:00,83.26453333333332
2021-07-05 04:45:00,83.02786666666667
2021-07-05 05:00:00,83.39453333333334
2021-07-05 05:15:00,82.77120000000001
2021-07-05 05:30:00,82.13119999999999
2021-07-05 05:45:00,82.8712
2021-07-05 06:00:00,82.88119999999999
2021-07-05 06:15:00,82.77786666666667
2021-07-05 06:30:00,88.4513
2021-07-05 06:45:00,88.7713
2021-07-05 07:00:00,87.02463333333333
2021-07-05 07:15:00,84.12123333333334
2021-07-05 07:30:00,80.44786666666667
2021-07-05 07:45:00,81.09786666666666
2021-07-05 08:00:00,82.42786666666666
2021-07-05 08:15:00,85.29793333333333
2021-07-05 08:30:00,80.24453333333334
2021-07-05 08:45:00,80.49786666666667
2021-07-05 09:00:00,79.85786666666667
2021-07-05 09:15:00,80.54786666666666
2021-07-05 09:30:00,77.73783333333334
2021-07-05 09:45:00,72.40776666666666
2021-07-05 10:00:00,74.8411
2021-07-05 10:15:00,74.8811
2021-07-05 10:30:00,73.31443333333334
2021-07-05 10:45:00,87.0346
2021-07-05 11:00:00,79.4312
2021-07-05 11:15:00,75.4911
2021-07-05 11:30:00,73.2511
2021-07-05 11:45:00,71.1311
2021-07-05 12:00:00,69.72443333333334
2021-07-05 12:15:00,69.6444
2021-07-05 12:30:00,68.79436666666668
2021-07-05 12:45:00,68.7377
2021-07-05 13:00:00,69.06106666666666
2021-07-05 13:15:00,69.46773333333333
2021-07-05 13:30:00,68.62436666666666
2021-07-05 13:45:00,67.8477
2021-07-05 14:00:00,67.46766666666666
2021-07-05 14:15:00,66.44766666666668
2021-07-05 14:30:00,67.58766666666666
2021-07-05 14:45:00,65.68433333333333
2021-07-05 15:00:00,65.981
2021-07-05 15:15:00,65.38766666666668
2021-07-05 15:30:00,64.81099999999999
2021-07-05 15:45:00,66.541
2021-07-05 16:00:00,65.98766666666667
2021-07-05 16:15:00,64.64766666666667
2021-07-05 16:30:00,63.300999999999995
2021-07-05 16:45:00,64.50099999999999
2021-07-05 17:00:00,69.25439999999999
2021-07-05 17:15:00,71.47109999999999
2021-07-05 17:30:00,69.98106666666666
2021-07-05 17:45:00,70.6411
2021-07-05 18:00:00,70.24443333333333
2021-07-05 18:15:00,70.69776666666667
2021-07-05 18:30:00,74.29443333333334
2021-07-05 18:45:00,75.38776666666666
2021-07-05 19:00:00,76.13443333333333
2021-07-05 19:15:00,76.67446666666667
2021-07-05 19:30:00,76.14446666666667
2021-07-05 19:45:00,76.69113333333333
2021-07-05 20:00:00,76.88446666666667
2021-07-05 20:15:00,77.33120000000001
2021-07-05 20:30:00,77.3145
2021-07-05 20:45:00,78.09453333333333
2021-07-05 21:00:00,78.18786666666666
2021-07-05 21:15:00,76.97783333333332
2021-07-05 21:30:00,77.70116666666667
2021-07-05 21:45:00,78.57453333333333
2021-07-05 22:00:00,80.88453333333332
2021-07-05 22:15:00,81.22786666666667
2021-07-05 22:30:00,79.84786666666666
2021-07-05 22:45:00,78.99786666666667
2021-07-05 23:00:00,78.47786666666667
2021-07-05 23:15:00,78.21786666666667
2021-07-05 23:30:00,78.87786666666666
2021-07-05 23:45:00,70.31773333333334
2021-07-06 00:00:00,77.3345
2021-07-06 00:15:00,76.99783333333333
2021-07-06 00:30:00,76.79776666666667
2021-07-06 00:45:00,77.32783333333333
2021-07-06 01:00:00,76.13443333333333
2021-07-06 01:15:00,77.97453333333334
2021-07-06 01:30:00,79.81786666666666
2021-07-06 01:45:00,79.8112
2021-07-06 02:00:00,81.23786666666666
2021-07-06 02:15:00,80.65453333333333
2021-07-06 02:30:00,78.16786666666667
2021-07-06 02:45:00,78.61453333333334
2021-07-06 03:00:00,78.4712
2021-07-06 03:15:00,78.9912
2021-07-06 03:30:00,79.1812
2021-07-06 03:45:00,79.2312
2021-07-06 04:00:00,79.41453333333334
2021-07-06 04:15:00,80.03453333333333
2021-07-06 04:30:00,80.17453333333333
2021-07-06 04:45:00,80.39786666666667
2021-07-06 05:00:00,79.9112
2021-07-06 05:15:00,80.92453333333333
2021-07-06 05:30:00,81.38119999999999
2021-07-06 05:45:00,80.76786666666668
2021-07-06 06:00:00,80.88119999999999
2021-07-06 06:15:00,80.33786666666667
2021-07-06 06:30:00,83.31123333333333
2021-07-06 06:45:00,81.4712
2021-07-06 07:00:00,81.05453333333334
2021-07-06 07:15:00,78.75783333333334
2021-07-06 07:30:00,79.11453333333333
2021-07-06 07:45:00,74.13443333333333
2021-07-06 08:00:00,74.25776666666667
2021-07-06 08:15:00,72.05443333333334
2021-07-06 08:30:00,70.8311
2021-07-06 08:45:00,70.53443333333333
2021-07-06 09:00:00,75.92113333333333
2021-07-06 09:15:00,81.9812
2021-07-06 09:30:00,71.88443333333333
2021-07-06 09:45:00,73.2111
2021-07-06 10:00:00,72.23443333333334
2021-07-06 10:15:00,71.00776666666667
2021-07-06 10:30:00,69.9011
2021-07-06 10:45:00,70.6811
2021-07-06 11:00:00,69.0677
2021-07-06 11:15:00,65.65766666666667
2021-07-06 11:30:00,64.30766666666666
2021-07-06 11:45:00,64.92766666666667
2021-07-06 12:00:00,64.931
2021-07-06 12:15:00,64.03433333333334
2021-07-06 12:30:00,62.230999999999995
2021-07-06 12:45:00,63.371
2021-07-06 13:00:00,63.281000000000006
2021-07-06 13:15:00,61.99433333333334
2021-07-06 13:30:00,63.770999999999994
2021-07-06 13:45:00,64.45433333333334
2021-07-06 14:00:00,62.83766666666667
2021-07-06 14:15:00,68.2144
2021-07-06 14:30:00,69.10773333333333
2021-07-06 14:45:00,69.16770000000001
2021-07-06 15:00:00,64.94100000000002
2021-07-06 15:15:00,62.227666666666664
2021-07-06 15:30:00,76.0278
2021-07-06 15:45:00,73.13443333333333
2021-07-06 16:00:00,69.35106666666667
2021-07-06 16:15:00,69.54106666666667
2021-07-06 16:30:00,68.71766666666667
2021-07-06 16:45:00,66.96766666666667
2021-07-06 17:00:00,68.0677
2021-07-06 17:15:00,69.98106666666666
2021-07-06 17:30:00,72.63443333333333
2021-07-06 17:45:00,74.33776666666667
2021-07-06 18:00:00,76.09443333333333
2021-07-06 18:15:00,78.0012
2021-07-06 18:30:00,78.1512
2021-07-06 18:45:00,75.96446666666667
2021-07-06 19:00:00,74.03443333333333
2021-07-06 19:15:00,74.3911
2021-07-06 19:30:00,78.92453333333333
2021-07-06 19:45:00,81.2412
2021-07-06 20:00:00,81.12453333333333
2021-07-06 20:15:00,81.8912
2021-07-06 20:30:00,81.38453333333334
2021-07-06 20:45:00,80.13119999999999
2021-07-06 21:00:00,77.76786666666668
2021-07-06 21:15:00,78.65453333333333
2021-07-06 21:30:00,80.59786666666666
2021-07-06 21:45:00,81.66120000000001
2021-07-06 22:00:00,80.4412
2021-07-06 22:15:00,80.49119999999999
2021-07-06 22:30:00,79.42453333333333
2021-07-06 22:45:00,80.0612
2021-07-06 23:00:00,81.24453333333334
2021-07-06 23:15:00,82.3412
2021-07-06 23:30:00,82.50453333333333
2021-07-06 23:45:00,80.68783333333333
2021-07-07 00:00:00,98.51806666666666
2021-07-07 00:15:00,98.80806666666668
2021-07-07 00:30:00,98.4914
2021-07-07 00:45:00,97.95806666666665
2021-07-07 01:00:00,96.00806666666666
2021-07-07 01:15:00,89.68796666666667
2021-07-07 01:30:00,86.06463333333333
2021-07-07 01:45:00,85.69796666666666
2021-07-07 02:00:00,84.78786666666667
2021-07-07 02:15:00,85.54129999999999
2021-07-07 02:30:00,84.79793333333333
2021-07-07 02:45:00,87.0613
2021-07-07 03:00:00,87.23463333333332
2021-07-07 03:15:00,86.3413
2021-07-07 03:30:00,84.47456666666666
2021-07-07 03:45:00,84.27453333333334
2021-07-07 04:00:00,84.6012
2021-07-07 04:15:00,88.51133333333333
2021-07-07 04:30:00,88.85463333333333
2021-07-07 04:45:00,84.6112
2021-07-07 05:00:00,85.27796666666667
2021-07-07 05:15:00,86.51463333333334
2021-07-07 05:30:00,87.43463333333334
2021-07-07 05:45:00,87.60463333333333
2021-07-07 06:00:00,89.75463333333335
2021-07-07 06:15:00,90.0313
2021-07-07 06:30:00,89.5713
2021-07-07 06:45:00,86.67463333333335
2021-07-07 07:00:00,83.85786666666667
2021-07-07 07:15:00,83.4712
2021-07-07 07:30:00,82.63453333333334
2021-07-07 07:45:00,88.1613
2021-07-07 08:00:00,85.40126666666667
2021-07-07 08:15:00,80.6812
2021-07-07 08:30:00,81.2612
2021-07-07 08:45:00,80.73786666666666
2021-07-07 09:00:00,77.30783333333333
2021-07-07 09:15:00,76.09776666666666
2021-07-07 09:30:00,74.96776666666666
2021-07-07 09:45:00,70.41106666666667
2021-07-07 10:00:00,71.15773333333333
2021-07-07 10:15:00,73.9078
2021-07-07 10:30:00,74.72776666666665
2021-07-07 10:45:00,81.05453333333334
2021-07-07 11:00:00,76.1878
2021-07-07 11:15:00,74.5211
2021-07-07 11:30:00,73.08776666666667
2021-07-07 11:45:00,69.8977
2021-07-07 12:00:00,69.30436666666667
2021-07-07 12:15:00,69.20436666666667
2021-07-07 12:30:00,68.8077
2021-07-07 12:45:00,69.4544
2021-07-07 13:00:00,72.6811
2021-07-07 13:15:00,71.76106666666668
2021-07-07 13:30:00,69.3177
2021-07-07 13:45:00,70.97773333333333
2021-07-07 14:00:00,64.57766666666667
2021-07-07 14:15:00,62.89763333333334
2021-07-07 14:30:00,65.221
2021-07-07 14:45:00,66.25436666666667
2021-07-07 15:00:00,65.121
2021-07-07 15:15:00,66.92103333333334
2021-07-07 15:30:00,66.7477
2021-07-07 15:45:00,70.0844
2021-07-07 16:00:00,64.81099999999999
2021-07-07 16:15:00,64.93766666666666
2021-07-07 16:30:00,66.67103333333334
2021-07-07 16:45:00,67.29103333333333
2021-07-07 17:00:00,69.21103333333333
2021-07-07 17:15:00,67.55766666666666
2021-07-07 17:30:00,67.72436666666667
2021-07-07 17:45:00,72.44776666666667
2021-07-07 18:00:00,71.31443333333333
2021-07-07 18:15:00,72.53443333333333
2021-07-07 18:30:00,72.4611
2021-07-07 18:45:00,74.5911
2021-07-07 19:00:00,76.48116666666667
2021-07-07 19:15:00,76.19776666666667
2021-07-07 19:30:00,77.7045
2021-07-07 19:45:00,77.3645
2021-07-07 20:00:00,78.48786666666666
2021-07-07 20:15:00,79.28453333333333
2021-07-07 20:30:00,78.9212
2021-07-07 20:45:00,78.1512
2021-07-07 21:00:00,77.42453333333333
2021-07-07 21:15:00,77.5612
2021-07-07 21:30:00,77.87786666666666
2021-07-07 21:45:00,77.8512
2021-07-07 22:00:00,78.0312
2021-07-07 22:15:00,78.09453333333333
2021-07-07 22:30:00,79.10453333333334
2021-07-07 22:45:00,80.82786666666668
2021-07-07 23:00:00,80.27453333333334
2021-07-07 23:15:00,79.6212
2021-07-07 23:30:00,77.6812
2021-07-07 23:45:00,68.53106666666666
2021-07-08 00:00:00,77.5612
2021-07-08 00:15:00,79.73786666666668
2021-07-08 00:30:00,79.13119999999999
2021-07-08 00:45:00,78.47453333333334
2021-07-08 01:00:00,78.9012
2021-07-08 01:15:00,77.45453333333333
2021-07-08 01:30:00,78.1212
2021-07-08 01:45:00,79.3612
2021-07-08 02:00:00,78.9812
2021-07-08 02:15:00,78.59453333333333
2021-07-08 02:30:00,78.5412
2021-07-08 02:45:00,78.94786666666666
2021-07-08 03:00:00,78.91786666666667
2021-07-08 03:15:00,78.97786666666667
2021-07-08 03:30:00,79.37453333333333
2021-07-08 03:45:00,80.09786666666666
2021-07-08 04:00:00,79.91786666666667
2021-07-08 04:15:00,79.4212
2021-07-08 04:30:00,78.32119999999999
2021-07-08 04:45:00,79.5012
2021-07-08 05:00:00,80.06786666666666
2021-07-08 05:15:00,79.1812
