Timestamp,Data
2021-07-01 17:00:00,6.468579999999999
2021-07-01 17:15:00,6.47525
2021-07-01 17:30:00,6.821940000000001
2021-07-01 17:45:00,6.515253333333334
2021-07-01 18:00:00,6.555253333333333
2021-07-01 18:15:00,6.555256666666666
2021-07-01 18:30:00,6.435246666666667
2021-07-01 18:45:00,6.368573333333333
2021-07-01 19:00:00,6.355243333333334
2021-07-01 19:15:00,9.835523333333333
2021-07-01 19:30:00,6.335236666666667
2021-07-01 19:45:00,6.435246666666667
2021-07-01 20:00:00,11.228963333333333
2021-07-01 20:15:00,6.028546666666667
2021-07-01 20:30:00,7.668679999999999
2021-07-01 20:45:00,9.54216
2021-07-01 21:00:00,6.8952833333333325
2021-07-01 21:15:00,7.475326666666668
2021-07-01 21:30:00,9.628836666666666
2021-07-01 21:45:00,7.081963333333334
2021-07-01 22:00:00,10.748933333333333
2021-07-01 22:15:00,5.655186666666666
2021-07-01 22:30:00,8.628753333333334
2021-07-01 22:45:00,9.42883
2021-07-01 23:00:00,7.021956666666667
2021-07-01 23:15:00,10.768923333333333
2021-07-01 23:30:00,5.595176666666667
2021-07-01 23:45:00,6.398383333333334
2021-07-02 00:00:00,9.162139999999999
2021-07-02 00:15:00,6.195226666666667
2021-07-02 00:30:00,7.428656666666666
2021-07-02 00:45:00,10.728926666666666
2021-07-02 01:00:00,5.921873333333333
2021-07-02 01:15:00,8.71542
2021-07-02 01:30:00,9.655496666666666
2021-07-02 01:45:00,6.61526
2021-07-02 02:00:00,10.362246666666666
2021-07-02 02:15:00,6.09522
2021-07-02 02:30:00,9.955540000000001
2021-07-02 02:45:00,7.8953500000000005
2021-07-02 03:00:00,8.148716666666667
2021-07-02 03:15:00,9.562156666666667
2021-07-02 03:30:00,6.30857
2021-07-02 03:45:00,10.248886666666667
2021-07-02 04:00:00,6.035216666666667
2021-07-02 04:15:00,8.56875
2021-07-02 04:30:00,7.368639999999999
2021-07-02 04:45:00,7.32865
2021-07-02 05:00:00,10.362229999999998
2021-07-02 05:15:00,6.388576666666666
2021-07-02 05:30:00,8.602073333333335
2021-07-02 05:45:00,7.822033333333334
2021-07-02 06:00:00,7.582003333333333
2021-07-02 06:15:00,10.208889999999998
2021-07-02 06:30:00,6.4619133333333325
2021-07-02 06:45:00,8.348726666666666
2021-07-02 07:00:00,8.322066666666666
2021-07-02 07:15:00,6.375240000000001
2021-07-02 07:30:00,6.4952499999999995
2021-07-02 07:45:00,6.395243333333333
2021-07-02 08:00:00,6.581923333333333
2021-07-02 08:15:00,6.528583333333334
2021-07-02 08:30:00,6.668596666666666
2021-07-02 08:45:00,6.76194
2021-07-02 09:00:00,6.808606666666667
2021-07-02 09:15:00,6.7086
2021-07-02 09:30:00,6.768606666666667
2021-07-02 09:45:00,6.8552800000000005
2021-07-02 10:00:00,6.941953333333333
2021-07-02 10:15:00,7.2219766666666665
2021-07-02 10:30:00,7.401986666666667
2021-07-02 10:45:00,6.821940000000001
2021-07-02 11:00:00,6.835276666666666
2021-07-02 11:15:00,6.82861
2021-07-02 11:30:00,6.835276666666666
2021-07-02 11:45:00,6.808606666666667
2021-07-02 12:00:00,6.848610000000001
2021-07-02 12:15:00,6.7886066666666665
2021-07-02 12:30:00,6.808606666666667
2021-07-02 12:45:00,6.808606666666667
2021-07-02 13:00:00,6.815273333333333
2021-07-02 13:15:00,6.82861
2021-07-02 13:30:00,6.848613333333333
2021-07-02 13:45:00,6.82861
2021-07-02 14:00:00,6.841943333333333
2021-07-02 14:15:00,6.86861
2021-07-02 14:30:00,6.82861
2021-07-02 14:45:00,6.815273333333334
2021-07-02 15:00:00,6.835276666666666
2021-07-02 15:15:00,6.8552800000000005
2021-07-02 15:30:00,6.7952699999999995
2021-07-02 15:45:00,6.868613333333333
2021-07-02 16:00:00,6.801939999999999
2021-07-02 16:15:00,6.8552800000000005
2021-07-02 16:30:00,6.801939999999999
2021-07-02 16:45:00,6.801943333333334
2021-07-02 17:00:00,6.801939999999999
2021-07-02 17:15:00,6.801939999999999
2021-07-02 17:30:00,6.835276666666666
2021-07-02 17:45:00,6.7886066666666665
2021-07-02 18:00:00,6.7886066666666665
2021-07-02 18:15:00,6.821940000000001
2021-07-02 18:30:00,6.941953333333333
2021-07-02 18:45:00,6.5285866666666665
2021-07-02 19:00:00,6.381906666666667
2021-07-02 19:15:00,9.362146666666666
2021-07-02 19:30:00,9.395476666666667
2021-07-02 19:45:00,7.02196
2021-07-02 20:00:00,7.16864
2021-07-02 20:15:00,6.961953333333334
2021-07-02 20:30:00,6.855276666666666
2021-07-02 20:45:00,7.935366666666667
2021-07-02 21:00:00,11.3423
2021-07-02 21:15:00,6.661930000000001
2021-07-02 21:30:00,9.188810000000002
2021-07-02 21:45:00,8.195383333333334
2021-07-02 22:00:00,6.88195
2021-07-02 22:15:00,6.815273333333333
2021-07-02 22:30:00,6.8219433333333335
2021-07-02 22:45:00,6.768606666666667
2021-07-02 23:00:00,7.868693333333333
2021-07-02 23:15:00,9.435473333333332
2021-07-02 23:30:00,6.801943333333334
2021-07-02 23:45:00,8.225196666666667
2021-07-03 00:00:00,7.101966666666667
2021-07-03 00:15:00,6.881946666666667
2021-07-03 00:30:00,6.78194
2021-07-03 00:45:00,6.795276666666666
2021-07-03 01:00:00,6.715266666666667
2021-07-03 01:15:00,9.128806666666668
2021-07-03 01:30:00,7.855363333333333
2021-07-03 01:45:00,6.888616666666667
2021-07-03 02:00:00,10.348883333333333
2021-07-03 02:15:00,8.48209
2021-07-03 02:30:00,6.741936666666667
2021-07-03 02:45:00,6.87528
2021-07-03 03:00:00,6.888613333333333
2021-07-03 03:15:00,6.835276666666666
2021-07-03 03:30:00,8.082033333333333
2021-07-03 03:45:00,9.70218
2021-07-03 04:00:00,6.681933333333333
2021-07-03 04:15:00,10.982266666666668
2021-07-03 04:30:00,6.455243333333333
2021-07-03 04:45:00,6.955290000000001
2021-07-03 05:00:00,10.742253333333332
2021-07-03 05:15:00,6.4952499999999995
2021-07-03 05:30:00,6.915286666666667
2021-07-03 05:45:00,9.402156666666668
2021-07-03 06:00:00,8.00203
2021-07-03 06:15:00,8.042043333333334
2021-07-03 06:30:00,9.475483333333333
2021-07-03 06:45:00,6.87528
2021-07-03 07:00:00,6.868613333333333
2021-07-03 07:15:00,6.808610000000001
2021-07-03 07:30:00,10.682229999999999
2021-07-03 07:45:00,8.908786666666666
2021-07-03 08:00:00,7.095296666666667
2021-07-03 08:15:00,6.92195
2021-07-03 08:30:00,6.915283333333332
2021-07-03 08:45:00,6.801939999999999
2021-07-03 09:00:00,6.861946666666667
2021-07-03 09:15:00,7.00196
2021-07-03 09:30:00,6.988623333333333
2021-07-03 09:45:00,6.921953333333334
2021-07-03 10:00:00,6.888613333333333
2021-07-03 10:15:00,6.82861
2021-07-03 10:30:00,7.108633333333334
2021-07-03 10:45:00,6.875283333333333
2021-07-03 11:00:00,6.92862
2021-07-03 11:15:00,7.075296666666667
2021-07-03 11:30:00,6.87528
2021-07-03 11:45:00,6.955290000000001
2021-07-03 12:00:00,6.935289999999999
2021-07-03 12:15:00,6.935286666666666
2021-07-03 12:30:00,6.941956666666667
2021-07-03 12:45:00,7.015293333333333
2021-07-03 13:00:00,6.835276666666666
2021-07-03 13:15:00,6.82861
2021-07-03 13:30:00,6.901946666666667
2021-07-03 13:45:00,6.835276666666666
2021-07-03 14:00:00,6.98196
2021-07-03 14:15:00,6.768603333333334
2021-07-03 14:30:00,6.9352833333333335
2021-07-03 14:45:00,6.74194
2021-07-03 15:00:00,6.948623333333333
2021-07-03 15:15:00,6.8619466666666655
2021-07-03 15:30:00,6.8552800000000005
2021-07-03 15:45:00,6.855276666666666
2021-07-03 16:00:00,6.78194
2021-07-03 16:15:00,6.968623333333333
2021-07-03 16:30:00,6.735266666666667
2021-07-03 16:45:00,6.808606666666667
2021-07-03 17:00:00,6.99529
2021-07-03 17:15:00,6.83528
2021-07-03 17:30:00,6.881946666666667
2021-07-03 17:45:00,6.875283333333333
2021-07-03 18:00:00,6.915283333333334
2021-07-03 18:15:00,6.808609999999999
2021-07-03 18:30:00,6.788609999999999
2021-07-03 18:45:00,6.87528
2021-07-03 19:00:00,6.955286666666667
2021-07-03 19:15:00,6.855283333333333
2021-07-03 19:30:00,6.815276666666667
2021-07-03 19:45:00,6.78194
2021-07-03 20:00:00,6.968623333333333
2021-07-03 20:15:00,6.76861
2021-07-03 20:30:00,7.035293333333333
2021-07-03 20:45:00,6.915283333333334
2021-07-03 21:00:00,6.788609999999999
2021-07-03 21:15:00,6.955286666666666
2021-07-03 21:30:00,6.7486
2021-07-03 21:45:00,7.748683333333333
2021-07-03 22:00:00,10.228883333333334
2021-07-03 22:15:00,6.83528
2021-07-03 22:30:00,6.648593333333333
2021-07-03 22:45:00,10.715566666666666
2021-07-03 23:00:00,8.302073333333333
2021-07-03 23:15:00,6.728603333333333
2021-07-03 23:30:00,6.82861
2021-07-03 23:45:00,6.691935
2021-07-04 00:00:00,10.562263333333334
2021-07-04 00:15:00,6.588593333333333
2021-07-04 00:30:00,6.801939999999999
2021-07-04 00:45:00,6.71527
2021-07-04 01:00:00,6.6419299999999994
2021-07-04 01:15:00,9.11547
2021-07-04 01:30:00,7.868693333333333
2021-07-04 01:45:00,6.78194
2021-07-04 02:00:00,6.935286666666666
2021-07-04 02:15:00,6.748606666666666
2021-07-04 02:30:00,10.55556
2021-07-04 02:45:00,7.988706666666666
2021-07-04 03:00:00,7.862016666666666
2021-07-04 03:15:00,10.015513333333333
2021-07-04 03:30:00,6.56859
2021-07-04 03:45:00,6.73527
2021-07-04 04:00:00,6.775273333333334
2021-07-04 04:15:00,6.721936666666667
2021-07-04 04:30:00,8.815433333333333
2021-07-04 04:45:00,9.942166666666667
2021-07-04 05:00:00,6.655263333333334
2021-07-04 05:15:00,6.755269999999999
2021-07-04 05:30:00,6.808610000000001
2021-07-04 05:45:00,6.748603333333333
2021-07-04 06:00:00,11.055633333333333
2021-07-04 06:15:00,6.6019266666666665
2021-07-04 06:30:00,8.828769999999999
2021-07-04 06:45:00,8.10871
2021-07-04 07:00:00,6.9352833333333335
2021-07-04 07:15:00,6.748603333333333
2021-07-04 07:30:00,6.835276666666666
2021-07-04 07:45:00,6.701933333333333
2021-07-04 08:00:00,6.868613333333333
2021-07-04 08:15:00,6.775273333333334
2021-07-04 08:30:00,6.868613333333333
2021-07-04 08:45:00,6.7286
2021-07-04 09:00:00,7.008623333333333
2021-07-04 09:15:00,6.768606666666667
2021-07-04 09:30:00,6.86195
2021-07-04 09:45:00,6.795276666666666
2021-07-04 10:00:00,6.78194
2021-07-04 10:15:00,6.788609999999999
2021-07-04 10:30:00,6.921953333333334
2021-07-04 10:45:00,6.781936666666667
2021-07-04 11:00:00,6.815276666666667
2021-07-04 11:15:00,6.801939999999999
2021-07-04 11:30:00,6.848613333333333
2021-07-04 11:45:00,6.608593333333334
2021-07-04 12:00:00,6.881946666666667
2021-07-04 12:15:00,6.875283333333333
2021-07-04 12:30:00,6.981956666666666
2021-07-04 12:45:00,6.78194
2021-07-04 13:00:00,6.76194
2021-07-04 13:15:00,6.835276666666666
2021-07-04 13:30:00,6.855276666666666
2021-07-04 13:45:00,6.92862
2021-07-04 14:00:00,6.768603333333334
2021-07-04 14:15:00,6.888616666666667
2021-07-04 14:30:00,6.908616666666667
2021-07-04 14:45:00,6.815273333333334
2021-07-04 15:00:00,6.795276666666666
2021-07-04 15:15:00,6.89528
2021-07-04 15:30:00,6.775273333333334
2021-07-04 15:45:00,6.808609999999999
2021-07-04 16:00:00,6.728603333333333
2021-07-04 16:15:00,6.915286666666667
2021-07-04 16:30:00,6.835276666666666
2021-07-04 16:45:00,6.835276666666666
2021-07-04 17:00:00,6.801943333333334
2021-07-04 17:15:00,6.895283333333334
2021-07-04 17:30:00,6.77527
2021-07-04 17:45:00,6.801939999999999
2021-07-04 18:00:00,6.915283333333334
2021-07-04 18:15:00,6.601923333333333
2021-07-04 18:30:00,6.715266666666667
2021-07-04 18:45:00,6.921953333333334
2021-07-04 19:00:00,6.795273333333334
2021-07-04 19:15:00,6.775273333333334
2021-07-04 19:30:00,6.868616666666667
2021-07-04 19:45:00,6.6352633333333335
2021-07-04 20:00:00,6.815276666666667
2021-07-04 20:15:00,6.90195
2021-07-04 20:30:00,6.861946666666667
2021-07-04 20:45:00,6.8219433333333335
2021-07-04 21:00:00,6.801943333333334
2021-07-04 21:15:00,6.741936666666667
2021-07-04 21:30:00,7.915356666666667
2021-07-04 21:45:00,11.315633333333333
2021-07-04 22:00:00,6.901949999999999
2021-07-04 22:15:00,6.86861
2021-07-04 22:30:00,6.948623333333333
2021-07-04 22:45:00,6.7086
2021-07-04 23:00:00,8.988776666666666
2021-07-04 23:15:00,8.762113333333334
2021-07-04 23:30:00,6.815273333333333
2021-07-04 23:45:00,6.9319500000000005
2021-07-05 00:00:00,10.355559999999999
2021-07-05 00:15:00,6.97529
2021-07-05 00:30:00,6.621923333333332
2021-07-05 00:45:00,6.6886
2021-07-05 01:00:00,10.162213333333334
2021-07-05 01:15:00,8.22207
2021-07-05 01:30:00,6.768606666666667
2021-07-05 01:45:00,10.322226666666667
2021-07-05 02:00:00,6.521920000000001
2021-07-05 02:15:00,9.10211
2021-07-05 02:30:00,8.755436666666666
2021-07-05 02:45:00,6.781936666666667
2021-07-05 03:00:00,6.781943333333333
2021-07-05 03:15:00,8.988773333333334
2021-07-05 03:30:00,8.635416666666666
2021-07-05 03:45:00,7.768686666666667
2021-07-05 04:00:00,10.195553333333335
2021-07-05 04:15:00,9.19548
2021-07-05 04:30:00,7.488663333333334
2021-07-05 04:45:00,9.59548
2021-07-05 05:00:00,7.388656666666667
2021-07-05 05:15:00,9.328806666666667
2021-07-05 05:30:00,8.23539
2021-07-05 05:45:00,9.168783333333332
2021-07-05 06:00:00,7.375319999999999
2021-07-05 06:15:00,9.568816666666667
2021-07-05 06:30:00,6.5619233333333336
2021-07-05 06:45:00,9.41548
2021-07-05 07:00:00,6.608593333333334
2021-07-05 07:15:00,9.835496666666666
2021-07-05 07:30:00,5.795193333333334
2021-07-05 07:45:00,6.40191
2021-07-05 08:00:00,7.495333333333334
2021-07-05 08:15:00,9.935516666666667
2021-07-05 08:30:00,7.008626666666667
2021-07-05 08:45:00,6.755269999999999
2021-07-05 09:00:00,6.688596666666666
2021-07-05 09:15:00,6.968623333333333
2021-07-05 09:30:00,6.715266666666667
2021-07-05 09:45:00,6.775273333333334
2021-07-05 10:00:00,6.735266666666667
2021-07-05 10:15:00,6.768603333333334
2021-07-05 10:30:00,6.715266666666667
2021-07-05 10:45:00,6.7086
2021-07-05 11:00:00,6.6752633333333335
2021-07-05 11:15:00,6.70193
2021-07-05 11:30:00,6.71527
2021-07-05 11:45:00,6.6886
2021-07-05 12:00:00,6.695266666666666
2021-07-05 12:15:00,6.775273333333334
2021-07-05 12:30:00,6.8219433333333335
2021-07-05 12:45:00,6.795273333333333
2021-07-05 13:00:00,6.755273333333332
2021-07-05 13:15:00,6.701933333333334
2021-07-05 13:30:00,6.75527
2021-07-05 13:45:00,6.795273333333333
2021-07-05 14:00:00,6.728603333333333
2021-07-05 14:15:00,6.6419266666666665
2021-07-05 14:30:00,6.688596666666666
2021-07-05 14:45:00,6.701933333333334
2021-07-05 15:00:00,6.721933333333333
2021-07-05 15:15:00,6.768606666666667
2021-07-05 15:30:00,7.221973333333334
2021-07-05 15:45:00,6.721933333333333
2021-07-05 16:00:00,6.768603333333334
2021-07-05 16:15:00,7.70868
2021-07-05 16:30:00,6.68193
2021-07-05 16:45:00,6.748606666666666
2021-07-05 17:00:00,6.801943333333334
2021-07-05 17:15:00,6.775273333333334
2021-07-05 17:30:00,6.808609999999999
2021-07-05 17:45:00,6.775273333333334
2021-07-05 18:00:00,7.20864
2021-07-05 18:15:00,6.6752633333333335
2021-07-05 18:30:00,6.715266666666667
2021-07-05 18:45:00,7.12197
2021-07-05 19:00:00,6.248566666666666
2021-07-05 19:15:00,8.66876
2021-07-05 19:30:00,9.275476666666666
2021-07-05 19:45:00,6.0552166666666665
2021-07-05 20:00:00,8.668746666666665
2021-07-05 20:15:00,7.695346666666667
2021-07-05 20:30:00,7.295316666666667
2021-07-05 20:45:00,9.408823333333332
2021-07-05 21:00:00,6.208559999999999
2021-07-05 21:15:00,10.468893333333334
2021-07-05 21:30:00,5.99521
2021-07-05 21:45:00,5.981873333333333
2021-07-05 22:00:00,10.295556666666666
2021-07-05 22:15:00,6.56859
2021-07-05 22:30:00,9.862203333333333
2021-07-05 22:45:00,7.802013333333334
2021-07-05 23:00:00,8.895433333333335
2021-07-05 23:15:00,7.975370000000001
2021-07-05 23:30:00,8.40873
2021-07-05 23:45:00,8.352075
2021-07-06 00:00:00,8.16872
2021-07-06 00:15:00,9.462136666666666
2021-07-06 00:30:00,7.888696666666667
2021-07-06 00:45:00,9.415470000000001
2021-07-06 01:00:00,7.51533
2021-07-06 01:15:00,10.782266666666667
2021-07-06 01:30:00,5.895203333333334
2021-07-06 01:45:00,8.54875
2021-07-06 02:00:00,9.775516666666666
2021-07-06 02:15:00,7.075296666666667
2021-07-06 02:30:00,10.262216666666667
2021-07-06 02:45:00,6.215226666666666
2021-07-06 03:00:00,9.795516666666666
2021-07-06 03:15:00,7.928683333333333
2021-07-06 03:30:00,7.168636666666667
2021-07-06 03:45:00,9.86885
2021-07-06 04:00:00,5.795193333333334
2021-07-06 04:15:00,8.88876
2021-07-06 04:30:00,7.975356666666666
2021-07-06 04:45:00,7.501996666666667
2021-07-06 05:00:00,9.862186666666666
2021-07-06 05:15:00,5.9085366666666665
2021-07-06 05:30:00,10.88893
2021-07-06 05:45:00,6.175226666666667
2021-07-06 06:00:00,9.128776666666667
2021-07-06 06:15:00,8.182043333333333
2021-07-06 06:30:00,7.528666666666666
2021-07-06 06:45:00,10.6089
2021-07-06 07:00:00,6.348573333333334
2021-07-06 07:15:00,6.128556666666667
2021-07-06 07:30:00,10.97562
2021-07-06 07:45:00,8.895443333333333
2021-07-06 08:00:00,9.088786666666666
2021-07-06 08:15:00,7.668676666666666
2021-07-06 08:30:00,6.701933333333333
2021-07-06 08:45:00,6.715266666666667
2021-07-06 09:00:00,6.808609999999999
2021-07-06 09:15:00,6.701933333333333
2021-07-06 09:30:00,6.741933333333333
2021-07-06 09:45:00,6.768606666666667
2021-07-06 10:00:00,6.8219433333333335
2021-07-06 10:15:00,6.721933333333333
2021-07-06 10:30:00,6.695266666666666
2021-07-06 10:45:00,6.68193
2021-07-06 11:00:00,6.73527
2021-07-06 11:15:00,6.76194
2021-07-06 11:30:00,6.7086033333333335
2021-07-06 11:45:00,6.768606666666667
2021-07-06 12:00:00,6.8219433333333335
2021-07-06 12:15:00,6.801939999999999
2021-07-06 12:30:00,6.768606666666666
2021-07-06 12:45:00,6.748603333333333
2021-07-06 13:00:00,6.7086
2021-07-06 13:15:00,6.7086
2021-07-06 13:30:00,6.768603333333334
2021-07-06 13:45:00,6.795273333333333
2021-07-06 14:00:00,6.821946666666666
2021-07-06 14:15:00,6.701933333333333
2021-07-06 14:30:00,6.71527
2021-07-06 14:45:00,6.75527
2021-07-06 15:00:00,6.76194
2021-07-06 15:15:00,6.721933333333333
2021-07-06 15:30:00,6.768606666666667
2021-07-06 15:45:00,6.795273333333333
2021-07-06 16:00:00,6.741936666666667
2021-07-06 16:15:00,6.735273333333333
2021-07-06 16:30:00,6.741936666666667
2021-07-06 16:45:00,6.728603333333333
2021-07-06 17:00:00,6.801939999999999
2021-07-06 17:15:00,6.775273333333334
2021-07-06 17:30:00,6.835276666666666
2021-07-06 17:45:00,6.701936666666666
2021-07-06 18:00:00,6.7886066666666665
2021-07-06 18:15:00,7.101966666666667
2021-07-06 18:30:00,6.275236666666667
2021-07-06 18:45:00,6.375240000000001
2021-07-06 19:00:00,6.341903333333334
2021-07-06 19:15:00,9.822183333333333
2021-07-06 19:30:00,6.7886066666666665
2021-07-06 19:45:00,5.975206666666668
2021-07-06 20:00:00,6.048546666666667
2021-07-06 20:15:00,10.715556666666666
2021-07-06 20:30:00,5.99521
2021-07-06 20:45:00,8.702083333333333
2021-07-06 21:00:00,8.168706666666667
2021-07-06 21:15:00,7.7086733333333335
2021-07-06 21:30:00,9.568833333333332
2021-07-06 21:45:00,6.7886066666666665
2021-07-06 22:00:00,10.182216666666667
2021-07-06 22:15:00,8.375413333333332
2021-07-06 22:30:00,5.955206666666666
2021-07-06 22:45:00,10.702233333333334
2021-07-06 23:00:00,6.47525
2021-07-06 23:15:00,7.268646666666666
2021-07-06 23:30:00,9.90219
2021-07-06 23:45:00,6.351905
2021-07-07 00:00:00,9.782166666666667
2021-07-07 00:15:00,7.495326666666667
2021-07-07 00:30:00,7.3353166666666665
2021-07-07 00:45:00,9.355459999999999
2021-07-07 01:00:00,7.055293333333334
2021-07-07 01:15:00,10.042206666666667
2021-07-07 01:30:00,5.68852
2021-07-07 01:45:00,8.482076666666666
2021-07-07 02:00:00,9.34216
2021-07-07 02:15:00,6.968626666666666
2021-07-07 02:30:00,10.635596666666666
2021-07-07 02:45:00,5.815196666666666
2021-07-07 03:00:00,8.54208
2021-07-07 03:15:00,9.42216
2021-07-07 03:30:00,5.828530000000001
2021-07-07 03:45:00,10.042216666666667
2021-07-07 04:00:00,8.30205
2021-07-07 04:15:00,8.175383333333334
2021-07-07 04:30:00,8.528753333333333
2021-07-07 04:45:00,8.262056666666666
2021-07-07 05:00:00,9.58882
2021-07-07 05:15:00,6.501916666666666
2021-07-07 05:30:00,10.802263333333334
2021-07-07 05:45:00,6.02855
2021-07-07 06:00:00,9.788856666666668
2021-07-07 06:15:00,7.92871
2021-07-07 06:30:00,9.855506666666667
2021-07-07 06:45:00,8.15538
2021-07-07 07:00:00,9.975543333333333
2021-07-07 07:15:00,7.582006666666666
2021-07-07 07:30:00,8.882109999999999
2021-07-07 07:45:00,10.322216666666668
2021-07-07 08:00:00,8.582086666666667
2021-07-07 08:15:00,7.80202
2021-07-07 08:30:00,6.721933333333333
2021-07-07 08:45:00,6.7086
2021-07-07 09:00:00,6.721933333333333
2021-07-07 09:15:00,6.748603333333333
2021-07-07 09:30:00,6.735266666666667
2021-07-07 09:45:00,6.6752633333333335
2021-07-07 10:00:00,6.688596666666666
2021-07-07 10:15:00,6.668596666666667
2021-07-07 10:30:00,6.701933333333334
2021-07-07 10:45:00,6.755273333333332
2021-07-07 11:00:00,6.701933333333334
2021-07-07 11:15:00,6.775273333333334
2021-07-07 11:30:00,6.748603333333333
2021-07-07 11:45:00,6.68193
2021-07-07 12:00:00,6.661930000000001
2021-07-07 12:15:00,6.695263333333333
2021-07-07 12:30:00,6.768603333333334
2021-07-07 12:45:00,6.781936666666667
2021-07-07 13:00:00,6.755269999999999
2021-07-07 13:15:00,6.58859
2021-07-07 13:30:00,6.655259999999999
2021-07-07 13:45:00,6.861946666666667
2021-07-07 14:00:00,6.948623333333334
2021-07-07 14:15:00,6.681933333333333
2021-07-07 14:30:00,6.62859
2021-07-07 14:45:00,6.7286
2021-07-07 15:00:00,6.775273333333334
2021-07-07 15:15:00,6.8219433333333335
2021-07-07 15:30:00,6.848613333333333
2021-07-07 15:45:00,6.715266666666667
2021-07-07 16:00:00,6.655259999999999
2021-07-07 16:15:00,6.76194
2021-07-07 16:30:00,6.775273333333334
2021-07-07 16:45:00,6.768606666666667
2021-07-07 17:00:00,6.655263333333333
2021-07-07 17:15:00,6.6419266666666665
2021-07-07 17:30:00,6.701933333333333
2021-07-07 17:45:00,6.808609999999999
2021-07-07 18:00:00,6.881946666666667
2021-07-07 18:15:00,6.78194
2021-07-07 18:30:00,6.73527
2021-07-07 18:45:00,6.661930000000001
2021-07-07 19:00:00,6.2018933333333335
2021-07-07 19:15:00,8.535413333333333
2021-07-07 19:30:00,8.095393333333334
2021-07-07 19:45:00,6.801939999999999
2021-07-07 20:00:00,8.148713333333333
2021-07-07 20:15:00,8.082043333333333
2021-07-07 20:30:00,9.148796666666668
2021-07-07 20:45:00,9.688853333333334
2021-07-07 21:00:00,6.1285533333333335
2021-07-07 21:15:00,10.408893333333333
2021-07-07 21:30:00,6.681933333333333
2021-07-07 21:45:00,7.915363333333334
2021-07-07 22:00:00,9.42217
2021-07-07 22:15:00,6.015213333333333
2021-07-07 22:30:00,9.948846666666666
2021-07-07 22:45:00,7.862016666666666
2021-07-07 23:00:00,8.475406666666666
2021-07-07 23:15:00,7.962043333333333
2021-07-07 23:30:00,7.3286500000000006
2021-07-07 23:45:00,6.74509
2021-07-08 00:00:00,6.208563333333333
2021-07-08 00:15:00,7.3686533333333335
2021-07-08 00:30:00,10.46225
2021-07-08 00:45:00,5.661853333333333
2021-07-08 01:00:00,7.275313333333333
2021-07-08 01:15:00,10.54892
2021-07-08 01:30:00,5.4485
2021-07-08 01:45:00,8.54875
2021-07-08 02:00:00,9.44213
2021-07-08 02:15:00,6.961953333333334
2021-07-08 02:30:00,10.842266666666667
