Timestamp,Data
2021-07-02 08:45:00,36.21763
2021-07-02 09:00:00,36.4243
2021-07-02 09:15:00,36.59763
2021-07-02 09:30:00,36.73763
2021-07-02 09:45:00,36.75097
2021-07-02 10:00:00,36.83097
2021-07-02 10:15:00,35.6176
2021-07-02 10:30:00,35.35087
2021-07-02 10:45:00,35.4442
2021-07-02 11:00:00,35.17753
2021-07-02 11:15:00,35.09753
2021-07-02 11:30:00,35.1442
2021-07-02 11:45:00,35.2042
2021-07-02 12:00:00,35.13087
2021-07-02 12:15:00,35.2242
2021-07-02 12:30:00,35.19753
2021-07-02 12:45:00,35.03753
2021-07-02 13:00:00,35.0442
2021-07-02 13:15:00,34.9242
2021-07-02 13:30:00,34.91087
2021-07-02 13:45:00,34.8642
2021-07-02 14:00:00,34.95087
2021-07-02 14:15:00,34.8242
2021-07-02 14:30:00,34.9042
2021-07-02 14:45:00,34.8842
2021-07-02 15:00:00,35.0042
2021-07-02 15:15:00,34.77753
2021-07-02 15:30:00,34.69753
2021-07-02 15:45:00,34.8042
2021-07-02 16:00:00,34.91087
2021-07-02 16:15:00,35.0242
2021-07-02 16:30:00,34.9642
2021-07-02 16:45:00,34.79087
2021-07-02 17:00:00,34.8442
2021-07-02 17:15:00,34.8042
2021-07-02 17:30:00,34.53747
2021-07-02 17:45:00,34.15743
2021-07-02 18:00:00,34.2241
2021-07-02 18:15:00,33.05737
2021-07-02 18:30:00,32.90403
2021-07-02 18:45:00,33.89743
2021-07-02 19:00:00,33.13737
2021-07-02 19:15:00,31.21053
2021-07-02 19:30:00,32.39063
2021-07-02 19:45:00,34.1041
2021-07-02 20:00:00,34.1108
2021-07-02 20:15:00,33.4774
2021-07-02 20:30:00,33.17737
2021-07-02 20:45:00,32.10393
2021-07-02 21:00:00,30.29713
2021-07-02 21:15:00,32.74403
2021-07-02 21:30:00,30.96387
2021-07-02 21:45:00,32.31063
2021-07-02 22:00:00,32.67067
2021-07-02 22:15:00,32.40397
2021-07-02 22:30:00,32.35733
2021-07-02 22:45:00,32.43733
2021-07-02 23:00:00,31.64393
2021-07-02 23:15:00,31.6239
2021-07-02 23:30:00,32.24393
2021-07-02 23:45:00,30.11713
2021-07-03 00:00:00,32.22393
2021-07-03 00:15:00,31.89723
2021-07-03 00:30:00,31.65057
2021-07-03 00:45:00,31.59057
2021-07-03 01:00:00,31.59057
2021-07-03 01:15:00,30.30383
2021-07-03 01:30:00,31.51053
2021-07-03 01:45:00,31.51723
2021-07-03 02:00:00,29.49037
2021-07-03 02:15:00,31.28387
2021-07-03 02:30:00,31.9706
2021-07-03 02:45:00,31.81723
2021-07-03 03:00:00,31.6639
2021-07-03 03:15:00,31.6239
2021-07-03 03:30:00,30.84383
2021-07-03 03:45:00,30.90383
2021-07-03 04:00:00,31.4839
2021-07-03 04:15:00,29.47703
2021-07-03 04:30:00,32.08393
2021-07-03 04:45:00,31.31053
2021-07-03 05:00:00,29.5037
2021-07-03 05:15:00,32.24397
2021-07-03 05:30:00,31.96393
2021-07-03 05:45:00,30.35717
2021-07-03 06:00:00,31.81727
2021-07-03 06:15:00,31.1372
2021-07-03 06:30:00,30.83053
2021-07-03 06:45:00,31.88393
2021-07-03 07:00:00,32.03727
2021-07-03 07:15:00,31.9239
2021-07-03 07:30:00,29.77047
2021-07-03 07:45:00,31.83727
2021-07-03 08:00:00,33.0307
2021-07-03 08:15:00,33.11737
2021-07-03 08:30:00,33.65077
2021-07-03 08:45:00,33.5241
2021-07-03 09:00:00,33.72407
2021-07-03 09:15:00,33.69743
2021-07-03 09:30:00,34.23077
2021-07-03 09:45:00,34.23743
2021-07-03 10:00:00,34.19077
2021-07-03 10:15:00,34.2041
2021-07-03 10:30:00,34.45077
2021-07-03 10:45:00,34.1241
2021-07-03 11:00:00,34.19743
2021-07-03 11:15:00,34.19077
2021-07-03 11:30:00,34.1641
2021-07-03 11:45:00,34.39743
2021-07-03 12:00:00,34.5041
2021-07-03 12:15:00,34.37743
2021-07-03 12:30:00,34.27077
2021-07-03 12:45:00,34.1441
2021-07-03 13:00:00,34.15077
2021-07-03 13:15:00,33.7241
2021-07-03 13:30:00,33.6641
2021-07-03 13:45:00,33.4841
2021-07-03 14:00:00,33.6241
2021-07-03 14:15:00,33.45073
2021-07-03 14:30:00,33.89077
2021-07-03 14:45:00,33.73077
2021-07-03 15:00:00,33.61077
2021-07-03 15:15:00,33.5974
2021-07-03 15:30:00,33.71077
2021-07-03 15:45:00,33.52407
2021-07-03 16:00:00,33.39737
2021-07-03 16:15:00,33.8641
2021-07-03 16:30:00,33.71743
2021-07-03 16:45:00,33.62407
2021-07-03 17:00:00,33.83077
2021-07-03 17:15:00,33.8841
2021-07-03 17:30:00,33.87743
2021-07-03 17:45:00,34.0041
2021-07-03 18:00:00,34.1841
2021-07-03 18:15:00,34.11077
2021-07-03 18:30:00,34.19077
2021-07-03 18:45:00,33.6441
2021-07-03 19:00:00,33.3974
2021-07-03 19:15:00,33.064
2021-07-03 19:30:00,33.124
2021-07-03 19:45:00,33.11733
2021-07-03 20:00:00,33.084
2021-07-03 20:15:00,33.01737
2021-07-03 20:30:00,33.01737
2021-07-03 20:45:00,32.984
2021-07-03 21:00:00,32.87067
2021-07-03 21:15:00,32.83067
2021-07-03 21:30:00,32.91067
2021-07-03 21:45:00,32.03727
2021-07-03 22:00:00,31.94393
2021-07-03 22:15:00,32.83737
2021-07-03 22:30:00,32.79067
2021-07-03 22:45:00,30.51047
2021-07-03 23:00:00,32.83733
2021-07-03 23:15:00,32.97737
2021-07-03 23:30:00,32.65733
2021-07-03 23:45:00,32.51733
2021-07-04 00:00:00,30.37713
2021-07-04 00:15:00,32.8107
2021-07-04 00:30:00,32.35733
2021-07-04 00:45:00,32.184
2021-07-04 01:00:00,32.07727
2021-07-04 01:15:00,30.76383
2021-07-04 01:30:00,31.75057
2021-07-04 01:45:00,32.21063
2021-07-04 02:00:00,32.3506
2021-07-04 02:15:00,32.23063
2021-07-04 02:30:00,30.09047
2021-07-04 02:45:00,32.59067
2021-07-04 03:00:00,31.51727
2021-07-04 03:15:00,31.13723
2021-07-04 03:30:00,32.484
2021-07-04 03:45:00,32.17733
2021-07-04 04:00:00,32.02393
2021-07-04 04:15:00,31.92393
2021-07-04 04:30:00,30.6372
2021-07-04 04:45:00,30.7772
2021-07-04 05:00:00,32.0706
2021-07-04 05:15:00,31.85057
2021-07-04 05:30:00,31.77723
2021-07-04 05:45:00,31.6839
2021-07-04 06:00:00,29.64373
2021-07-04 06:15:00,32.57063
2021-07-04 06:30:00,30.37047
2021-07-04 06:45:00,31.8639
2021-07-04 07:00:00,31.9706
2021-07-04 07:15:00,32.59063
2021-07-04 07:30:00,33.07067
2021-07-04 07:45:00,33.09737
2021-07-04 08:00:00,33.1307
2021-07-04 08:15:00,33.09733
2021-07-04 08:30:00,33.4107
2021-07-04 08:45:00,33.46407
2021-07-04 09:00:00,33.89077
2021-07-04 09:15:00,33.95743
2021-07-04 09:30:00,33.95743
2021-07-04 09:45:00,33.91077
2021-07-04 10:00:00,33.87077
2021-07-04 10:15:00,33.9241
2021-07-04 10:30:00,34.07743
2021-07-04 10:45:00,34.21077
2021-07-04 11:00:00,33.99077
2021-07-04 11:15:00,34.03077
2021-07-04 11:30:00,33.95743
2021-07-04 11:45:00,33.95743
2021-07-04 12:00:00,33.97077
2021-07-04 12:15:00,34.1641
2021-07-04 12:30:00,34.15077
2021-07-04 12:45:00,34.09077
2021-07-04 13:00:00,33.8841
2021-07-04 13:15:00,33.87743
2021-07-04 13:30:00,33.99743
2021-07-04 13:45:00,33.9441
2021-07-04 14:00:00,33.79077
2021-07-04 14:15:00,33.8441
2021-07-04 14:30:00,33.9441
2021-07-04 14:45:00,33.85077
2021-07-04 15:00:00,33.8441
2021-07-04 15:15:00,33.95077
2021-07-04 15:30:00,33.95077
2021-07-04 15:45:00,33.7374
2021-07-04 16:00:00,33.70407
2021-07-04 16:15:00,33.71743
2021-07-04 16:30:00,33.6241
2021-07-04 16:45:00,33.6441
2021-07-04 17:00:00,33.58407
2021-07-04 17:15:00,33.61073
2021-07-04 17:30:00,33.49743
2021-07-04 17:45:00,33.45073
2021-07-04 18:00:00,33.45737
2021-07-04 18:15:00,33.22403
2021-07-04 18:30:00,33.24407
2021-07-04 18:45:00,33.12403
2021-07-04 19:00:00,33.03733
2021-07-04 19:15:00,32.75067
2021-07-04 19:30:00,32.704
2021-07-04 19:45:00,32.85067
2021-07-04 20:00:00,32.604
2021-07-04 20:15:00,32.71067
2021-07-04 20:30:00,32.85067
2021-07-04 20:45:00,32.744
2021-07-04 21:00:00,32.83733
2021-07-04 21:15:00,32.89733
2021-07-04 21:30:00,31.91727
2021-07-04 21:45:00,29.9238
2021-07-04 22:00:00,32.93737
2021-07-04 22:15:00,32.63733
2021-07-04 22:30:00,32.4973
2021-07-04 22:45:00,32.61067
2021-07-04 23:00:00,30.68387
2021-07-04 23:15:00,31.97727
2021-07-04 23:30:00,32.4973
2021-07-04 23:45:00,32.39733
2021-07-05 00:00:00,29.81713
2021-07-05 00:15:00,32.19063
2021-07-05 00:30:00,31.33723
2021-07-05 00:45:00,31.2639
2021-07-05 01:00:00,29.1237
2021-07-05 01:15:00,31.2839
2021-07-05 01:30:00,30.88387
2021-07-05 01:45:00,28.95703
2021-07-05 02:00:00,32.0173
2021-07-05 02:15:00,29.6904
2021-07-05 02:30:00,31.0572
2021-07-05 02:45:00,31.35723
2021-07-05 03:00:00,31.55723
2021-07-05 03:15:00,30.00377
2021-07-05 03:30:00,31.67057
2021-07-05 03:45:00,31.11053
2021-07-05 04:00:00,31.0105
2021-07-05 04:15:00,32.0106
2021-07-05 04:30:00,31.61057
2021-07-05 04:45:00,31.37723
2021-07-05 05:00:00,31.39723
2021-07-05 05:15:00,31.37723
2021-07-05 05:30:00,30.81053
2021-07-05 05:45:00,31.60393
2021-07-05 06:00:00,31.27057
2021-07-05 06:15:00,31.1439
2021-07-05 06:30:00,31.9106
2021-07-05 06:45:00,31.25057
2021-07-05 07:00:00,31.94393
2021-07-05 07:15:00,31.33057
2021-07-05 07:30:00,33.81073
2021-07-05 07:45:00,35.07087
2021-07-05 08:00:00,35.4842
2021-07-05 08:15:00,34.6175
2021-07-05 08:30:00,35.89093
2021-07-05 08:45:00,35.95093
2021-07-05 09:00:00,35.7042
2021-07-05 09:15:00,35.6442
2021-07-05 09:30:00,35.63753
2021-07-05 09:45:00,35.6242
2021-07-05 10:00:00,35.5042
2021-07-05 10:15:00,35.29753
2021-07-05 10:30:00,35.1442
2021-07-05 10:45:00,35.23753
2021-07-05 11:00:00,35.3042
2021-07-05 11:15:00,35.23087
2021-07-05 11:30:00,35.17753
2021-07-05 11:45:00,35.23087
2021-07-05 12:00:00,35.13087
2021-07-05 12:15:00,35.1642
2021-07-05 12:30:00,35.0242
2021-07-05 12:45:00,34.87753
2021-07-05 13:00:00,34.91087
2021-07-05 13:15:00,34.8242
2021-07-05 13:30:00,34.77753
2021-07-05 13:45:00,34.81087
2021-07-05 14:00:00,34.7442
2021-07-05 14:15:00,34.6775
2021-07-05 14:30:00,34.6975
2021-07-05 14:45:00,34.57743
2021-07-05 15:00:00,34.6308
2021-07-05 15:15:00,34.55743
2021-07-05 15:30:00,34.23077
2021-07-05 15:45:00,34.6308
2021-07-05 16:00:00,34.37077
2021-07-05 16:15:00,33.81073
2021-07-05 16:30:00,34.42413
2021-07-05 16:45:00,33.97743
2021-07-05 17:00:00,34.21077
2021-07-05 17:15:00,34.2441
2021-07-05 17:30:00,34.27077
2021-07-05 17:45:00,34.1841
2021-07-05 18:00:00,33.49073
2021-07-05 18:15:00,32.39733
2021-07-05 18:30:00,32.25733
2021-07-05 18:45:00,32.02397
2021-07-05 19:00:00,32.49733
2021-07-05 19:15:00,30.86387
2021-07-05 19:30:00,32.06393
2021-07-05 19:45:00,33.87743
2021-07-05 20:00:00,32.30397
2021-07-05 20:15:00,33.0507
2021-07-05 20:30:00,32.3106
2021-07-05 20:45:00,31.53057
2021-07-05 21:00:00,32.73737
2021-07-05 21:15:00,30.45047
2021-07-05 21:30:00,33.1974
2021-07-05 21:45:00,32.684
2021-07-05 22:00:00,30.5038
2021-07-05 22:15:00,33.7174
2021-07-05 22:30:00,30.86383
2021-07-05 22:45:00,33.17737
2021-07-05 23:00:00,30.91053
2021-07-05 23:15:00,32.65067
2021-07-05 23:30:00,31.49053
2021-07-05 23:45:00,32.75733
2021-07-06 00:00:00,31.38387
2021-07-06 00:15:00,31.1572
2021-07-06 00:30:00,31.03053
2021-07-06 00:45:00,31.01053
2021-07-06 01:00:00,30.89717
2021-07-06 01:15:00,29.53707
2021-07-06 01:30:00,31.6306
2021-07-06 01:45:00,30.43717
2021-07-06 02:00:00,30.68383
2021-07-06 02:15:00,31.9106
2021-07-06 02:30:00,30.9705
2021-07-06 02:45:00,32.61733
2021-07-06 03:00:00,30.25047
2021-07-06 03:15:00,31.7706
2021-07-06 03:30:00,31.77727
2021-07-06 03:45:00,31.1439
2021-07-06 04:00:00,32.89067
2021-07-06 04:15:00,30.7905
2021-07-06 04:30:00,31.96397
2021-07-06 04:45:00,31.97727
2021-07-06 05:00:00,31.25723
2021-07-06 05:15:00,32.83067
2021-07-06 05:30:00,30.19047
2021-07-06 05:45:00,33.13737
2021-07-06 06:00:00,31.28387
2021-07-06 06:15:00,32.60397
2021-07-06 06:30:00,31.92393
2021-07-06 06:45:00,30.94383
2021-07-06 07:00:00,33.16403
2021-07-06 07:15:00,33.34403
2021-07-06 07:30:00,30.77717
2021-07-06 07:45:00,34.49747
2021-07-06 08:00:00,35.29087
2021-07-06 08:15:00,36.59097
2021-07-06 08:30:00,35.4042
2021-07-06 08:45:00,34.9442
2021-07-06 09:00:00,34.71087
2021-07-06 09:15:00,34.75753
2021-07-06 09:30:00,34.41077
2021-07-06 09:45:00,34.39743
2021-07-06 10:00:00,34.49077
2021-07-06 10:15:00,34.39743
2021-07-06 10:30:00,34.39077
2021-07-06 10:45:00,34.35077
2021-07-06 11:00:00,34.2841
2021-07-06 11:15:00,34.17743
2021-07-06 11:30:00,34.2041
2021-07-06 11:45:00,34.1241
2021-07-06 12:00:00,34.13743
2021-07-06 12:15:00,34.09743
2021-07-06 12:30:00,33.89077
2021-07-06 12:45:00,33.7241
2021-07-06 13:00:00,33.79077
2021-07-06 13:15:00,33.79743
2021-07-06 13:30:00,33.71077
2021-07-06 13:45:00,33.57743
2021-07-06 14:00:00,33.67077
2021-07-06 14:15:00,33.7641
2021-07-06 14:30:00,33.51743
2021-07-06 14:45:00,33.3107
2021-07-06 15:00:00,32.85733
2021-07-06 15:15:00,33.4774
2021-07-06 15:30:00,34.21077
2021-07-06 15:45:00,34.26413
2021-07-06 16:00:00,33.17737
2021-07-06 16:15:00,32.75733
2021-07-06 16:30:00,32.364
2021-07-06 16:45:00,32.25067
2021-07-06 17:00:00,32.1773
2021-07-06 17:15:00,32.31063
2021-07-06 17:30:00,32.67733
2021-07-06 17:45:00,32.99067
2021-07-06 18:00:00,33.45077
2021-07-06 18:15:00,32.38397
2021-07-06 18:30:00,33.77743
2021-07-06 18:45:00,33.14403
2021-07-06 19:00:00,31.66393
2021-07-06 19:15:00,29.11707
2021-07-06 19:30:00,32.64397
2021-07-06 19:45:00,32.964
2021-07-06 20:00:00,32.45067
2021-07-06 20:15:00,29.99047
2021-07-06 20:30:00,32.9707
2021-07-06 20:45:00,31.07053
2021-07-06 21:00:00,32.2773
2021-07-06 21:15:00,31.79727
2021-07-06 21:30:00,31.11057
2021-07-06 21:45:00,32.15063
2021-07-06 22:00:00,29.77713
2021-07-06 22:15:00,31.98393
2021-07-06 22:30:00,32.88403
2021-07-06 22:45:00,29.8638
2021-07-06 23:00:00,33.14403
2021-07-06 23:15:00,31.6706
2021-07-06 23:30:00,30.9972
2021-07-06 23:45:00,32.87737
2021-07-07 00:00:00,29.83047
2021-07-07 00:15:00,31.63723
2021-07-07 00:30:00,31.35723
2021-07-07 00:45:00,30.88383
2021-07-07 01:00:00,31.56393
2021-07-07 01:15:00,29.68377
2021-07-07 01:30:00,32.37067
2021-07-07 01:45:00,30.2771
2021-07-07 02:00:00,30.58383
2021-07-07 02:15:00,31.2772
2021-07-07 02:30:00,29.4504
2021-07-07 02:45:00,32.61067
2021-07-07 03:00:00,30.43713
2021-07-07 03:15:00,30.55713
2021-07-07 03:30:00,32.29733
2021-07-07 03:45:00,29.5037
2021-07-07 04:00:00,31.3572
2021-07-07 04:15:00,30.5505
2021-07-07 04:30:00,31.7906
2021-07-07 04:45:00,30.33047
2021-07-07 05:00:00,30.15047
2021-07-07 05:15:00,31.22387
2021-07-07 05:30:00,29.0637
2021-07-07 05:45:00,32.4973
2021-07-07 06:00:00,29.6571
2021-07-07 06:15:00,32.0506
2021-07-07 06:30:00,29.78377
2021-07-07 06:45:00,31.91727
2021-07-07 07:00:00,29.9838
2021-07-07 07:15:00,33.01737
2021-07-07 07:30:00,31.35057
2021-07-07 07:45:00,32.83733
2021-07-07 08:00:00,34.49747
2021-07-07 08:15:00,35.55757
2021-07-07 08:30:00,35.6042
2021-07-07 08:45:00,35.67753
2021-07-07 09:00:00,35.57753
2021-07-07 09:15:00,35.3842
2021-07-07 09:30:00,35.39087
2021-07-07 09:45:00,34.8775
2021-07-07 10:00:00,34.61077
2021-07-07 10:15:00,34.57743
2021-07-07 10:30:00,34.6842
2021-07-07 10:45:00,34.85087
2021-07-07 11:00:00,34.7442
2021-07-07 11:15:00,34.69083
2021-07-07 11:30:00,34.47743
2021-07-07 11:45:00,34.2241
2021-07-07 12:00:00,34.05743
2021-07-07 12:15:00,33.97077
2021-07-07 12:30:00,33.93743
2021-07-07 12:45:00,33.75077
2021-07-07 13:00:00,33.61743
2021-07-07 13:15:00,33.65743
2021-07-07 13:30:00,33.83743
2021-07-07 13:45:00,33.63077
2021-07-07 14:00:00,33.29737
2021-07-07 14:15:00,33.05067
2021-07-07 14:30:00,33.61073
2021-07-07 14:45:00,33.97743
2021-07-07 15:00:00,34.0841
2021-07-07 15:15:00,33.99743
2021-07-07 15:30:00,34.03077
2021-07-07 15:45:00,34.01743
2021-07-07 16:00:00,34.1841
2021-07-07 16:15:00,34.35077
2021-07-07 16:30:00,34.3441
2021-07-07 16:45:00,34.1441
2021-07-07 17:00:00,34.13077
2021-07-07 17:15:00,34.13743
2021-07-07 17:30:00,34.21743
2021-07-07 17:45:00,34.17077
2021-07-07 18:00:00,34.03077
2021-07-07 18:15:00,32.63067
2021-07-07 18:30:00,31.95057
2021-07-07 18:45:00,31.69057
2021-07-07 19:00:00,31.49057
2021-07-07 19:15:00,30.16377
2021-07-07 19:30:00,30.67717
2021-07-07 19:45:00,31.2772
2021-07-07 20:00:00,30.39713
2021-07-07 20:15:00,30.49047
2021-07-07 20:30:00,29.6304
2021-07-07 20:45:00,29.74377
2021-07-07 21:00:00,31.43053
2021-07-07 21:15:00,29.25703
2021-07-07 21:30:00,31.9706
2021-07-07 21:45:00,30.09043
2021-07-07 22:00:00,30.84383
2021-07-07 22:15:00,31.9239
2021-07-07 22:30:00,29.49703
2021-07-07 22:45:00,31.2772
2021-07-07 23:00:00,30.42383
2021-07-07 23:15:00,31.85057
2021-07-07 23:30:00,30.97723
2021-07-07 23:45:00,30.59047
2021-07-08 00:00:00,31.79727
2021-07-08 00:15:00,30.7305
2021-07-08 00:30:00,29.07037
2021-07-08 00:45:00,31.8106
2021-07-08 01:00:00,30.7305
2021-07-08 01:15:00,28.95703
2021-07-08 01:30:00,32.08393
2021-07-08 01:45:00,30.31047
2021-07-08 02:00:00,30.4238
2021-07-08 02:15:00,31.23053
2021-07-08 02:30:00,29.54373
2021-07-08 02:45:00,31.45057
2021-07-08 03:00:00,30.2638
2021-07-08 03:15:00,31.47053
2021-07-08 03:30:00,30.82383
2021-07-08 03:45:00,30.6305
2021-07-08 04:00:00,31.7906
2021-07-08 04:15:00,29.33037
2021-07-08 04:30:00,31.45723
2021-07-08 04:45:00,30.6705
2021-07-08 05:00:00,30.2038
2021-07-08 05:15:00,31.0972
2021-07-08 05:30:00,29.19703
2021-07-08 05:45:00,31.26387
2021-07-08 06:00:00,30.31713
2021-07-08 06:15:00,30.3438
2021-07-08 06:30:00,30.96387
2021-07-08 06:45:00,29.21703
2021-07-08 07:00:00,32.53063
2021-07-08 07:15:00,29.64377
2021-07-08 07:30:00,31.47053
2021-07-08 07:45:00,34.65083
2021-07-08 08:00:00,35.27753
2021-07-08 08:15:00,34.61747
2021-07-08 08:30:00,35.49753
2021-07-08 08:45:00,35.73087
2021-07-08 09:00:00,35.71087
2021-07-08 09:15:00,35.1842
2021-07-08 09:30:00,34.66417
2021-07-08 09:45:00,34.3041
2021-07-08 10:00:00,34.07077
2021-07-08 10:15:00,34.1041
2021-07-08 10:30:00,34.15077
2021-07-08 10:45:00,34.2841
2021-07-08 11:00:00,34.35743
2021-07-08 11:15:00,34.3041
2021-07-08 11:30:00,34.2441
2021-07-08 11:45:00,34.43077
2021-07-08 12:00:00,34.47077
2021-07-08 12:15:00,34.59743
2021-07-08 12:30:00,34.5841
2021-07-08 12:45:00,34.53077
2021-07-08 13:00:00,34.3241
2021-07-08 13:15:00,34.21077
2021-07-08 13:30:00,33.97743
2021-07-08 13:45:00,33.97077
2021-07-08 14:00:00,34.03077
2021-07-08 14:15:00,34.03743
2021-07-08 14:30:00,34.13743
2021-07-08 14:45:00,34.19743
2021-07-08 15:00:00,34.3441
2021-07-08 15:15:00,34.2841
2021-07-08 15:30:00,34.17743
2021-07-08 15:45:00,34.05077
2021-07-08 16:00:00,34.11077
2021-07-08 16:15:00,34.21077
2021-07-08 16:30:00,34.1841
2021-07-08 16:45:00,34.1241
2021-07-08 17:00:00,34.33077
2021-07-08 17:15:00,34.2041
2021-07-08 17:30:00,34.09077
2021-07-08 17:45:00,33.83077
2021-07-08 18:00:00,33.63743
2021-07-08 18:15:00,32.55067
2021-07-08 18:30:00,32.67733
2021-07-08 18:45:00,33.31737
2021-07-08 19:00:00,32.51733
2021-07-08 19:15:00,30.55053
2021-07-08 19:30:00,32.02393
2021-07-08 19:45:00,33.38407
2021-07-08 20:00:00,31.6639
2021-07-08 20:15:00,31.3839
2021-07-08 20:30:00,32.22397
2021-07-08 20:45:00,29.58373
2021-07-08 21:00:00,32.73067
2021-07-08 21:15:00,31.23057
2021-07-08 21:30:00,32.9707
2021-07-08 21:45:00,33.2107
2021-07-08 22:00:00,33.46407
2021-07-08 22:15:00,32.63067
2021-07-08 22:30:00,32.18397
2021-07-08 22:45:00,32.13063
2021-07-08 23:00:00,31.9439
2021-07-08 23:15:00,31.87057
2021-07-08 23:30:00,31.88393
2021-07-08 23:45:00,31.8906
2021-07-09 00:00:00,31.81057
2021-07-09 00:15:00,31.45723
2021-07-09 00:30:00,31.41723
2021-07-09 00:45:00,31.31057
2021-07-09 01:00:00,31.29057
2021-07-09 01:15:00,31.25057
2021-07-09 01:30:00,31.2839
2021-07-09 01:45:00,31.31723
2021-07-09 02:00:00,31.5039
