Timestamp,Data
2021-07-04 02:00:00,6.367933333333333
2021-07-04 02:15:00,6.3220133333333335
2021-07-04 02:30:00,9.266676666666667
2021-07-04 02:45:00,8.02731
2021-07-04 03:00:00,7.706546666666667
2021-07-04 03:15:00,9.907466666666666
2021-07-04 03:30:00,6.42127
2021-07-04 03:45:00,6.500523333333334
2021-07-04 04:00:00,6.435356666666666
2021-07-04 04:15:00,6.295346666666667
2021-07-04 04:30:00,7.908056666666667
2021-07-04 04:45:00,9.519996666666666
2021-07-04 05:00:00,6.54053
2021-07-04 05:15:00,6.381270000000001
2021-07-04 05:30:00,6.453856666666667
2021-07-04 05:45:00,6.40052
2021-07-04 06:00:00,10.340073333333335
2021-07-04 06:15:00,6.774636666666666
2021-07-04 06:30:00,8.71405
2021-07-04 06:45:00,9.193313333333334
2021-07-04 07:00:00,6.51536
2021-07-04 07:15:00,6.507943333333333
2021-07-04 07:30:00,6.728713333333334
2021-07-04 07:45:00,6.6131166666666665
2021-07-04 08:00:00,6.602036666666667
2021-07-04 08:15:00,6.453103333333334
2021-07-04 08:30:00,6.627953333333333
2021-07-04 08:45:00,6.481276666666666
2021-07-04 09:00:00,6.634620000000001
2021-07-04 09:15:00,6.407933333333333
2021-07-04 09:30:00,6.573863333333333
2021-07-04 09:45:00,6.573113333333333
2021-07-04 10:00:00,6.487943333333334
2021-07-04 10:15:00,6.414603333333333
2021-07-04 10:30:00,6.641286666666667
2021-07-04 10:45:00,6.553863333333333
2021-07-04 11:00:00,6.547193333333333
2021-07-04 11:15:00,6.487943333333334
2021-07-04 11:30:00,6.553863333333333
2021-07-04 11:45:00,6.527193333333333
2021-07-04 12:00:00,6.462026666666667
2021-07-04 12:15:00,6.51386
2021-07-04 12:30:00,6.706456666666667
2021-07-04 12:45:00,6.413853333333333
2021-07-04 13:00:00,6.54053
2021-07-04 13:15:00,6.494606666666667
2021-07-04 13:30:00,6.527193333333333
2021-07-04 13:45:00,6.414603333333333
2021-07-04 14:00:00,6.501276666666667
2021-07-04 14:15:00,6.528696666666666
2021-07-04 14:30:00,6.51386
2021-07-04 14:45:00,6.515363333333333
2021-07-04 15:00:00,6.488696666666667
2021-07-04 15:15:00,6.654623333333333
2021-07-04 15:30:00,6.528696666666666
2021-07-04 15:45:00,6.520526666666666
2021-07-04 16:00:00,6.407183333333333
2021-07-04 16:15:00,6.613866666666667
2021-07-04 16:30:00,6.487193333333333
2021-07-04 16:45:00,6.3931000000000004
2021-07-04 17:00:00,6.401266666666667
2021-07-04 17:15:00,6.45536
2021-07-04 17:30:00,6.44794
2021-07-04 17:45:00,6.440519999999999
2021-07-04 18:00:00,6.5805333333333325
2021-07-04 18:15:00,6.54795
2021-07-04 18:30:00,6.527946666666668
2021-07-04 18:45:00,6.521276666666666
2021-07-04 19:00:00,6.508696666666666
2021-07-04 19:15:00,6.42127
2021-07-04 19:30:00,6.554613333333333
2021-07-04 19:45:00,6.64871
2021-07-04 20:00:00,6.407936666666667
2021-07-04 20:15:00,6.387936666666666
2021-07-04 20:30:00,6.553863333333333
2021-07-04 20:45:00,6.37385
2021-07-04 21:00:00,6.380516666666668
2021-07-04 21:15:00,6.541283333333333
2021-07-04 21:30:00,6.361266666666666
2021-07-04 21:45:00,10.887533333333332
2021-07-04 22:00:00,6.813133333333333
2021-07-04 22:15:00,6.461273333333334
2021-07-04 22:30:00,6.515363333333333
2021-07-04 22:45:00,6.55311
2021-07-04 23:00:00,8.647363333333333
2021-07-04 23:15:00,9.279993333333334
2021-07-04 23:30:00,6.3546000000000005
2021-07-04 23:45:00,6.4709
2021-07-05 00:00:00,9.620793333333333
2021-07-05 00:15:00,8.073246666666668
2021-07-05 00:30:00,6.495360000000001
2021-07-05 00:45:00,6.46869
2021-07-05 01:00:00,9.087393333333333
2021-07-05 01:15:00,7.661386666666666
2021-07-05 01:30:00,6.387183333333333
2021-07-05 01:45:00,10.06672
2021-07-05 02:00:00,8.234013333333333
2021-07-05 02:15:00,8.400676666666667
2021-07-05 02:30:00,9.76744
2021-07-05 02:45:00,6.3746
2021-07-05 03:00:00,6.607953333333334
2021-07-05 03:15:00,8.43993
2021-07-05 03:30:00,9.706696666666668
2021-07-05 03:45:00,7.38726
2021-07-05 04:00:00,10.360066666666667
2021-07-05 04:15:00,9.41335
2021-07-05 04:30:00,6.441273333333332
2021-07-05 04:45:00,9.3867
2021-07-05 05:00:00,6.347933333333334
2021-07-05 05:15:00,9.119973333333334
2021-07-05 05:30:00,7.33468
2021-07-05 05:45:00,9.474120000000001
2021-07-05 06:00:00,6.393853333333333
2021-07-05 06:15:00,9.214813333333334
2021-07-05 06:30:00,6.627203333333334
2021-07-05 06:45:00,8.959963333333333
2021-07-05 07:00:00,6.5738666666666665
2021-07-05 07:15:00,9.440776666666666
2021-07-05 07:30:00,5.727883333333334
2021-07-05 07:45:00,6.121246666666667
2021-07-05 08:00:00,7.28134
2021-07-05 08:15:00,9.534106666666666
2021-07-05 08:30:00,6.7938833333333335
2021-07-05 08:45:00,6.55311
2021-07-05 09:00:00,6.46052
2021-07-05 09:15:00,6.733879999999999
2021-07-05 09:30:00,6.480523333333333
2021-07-05 09:45:00,6.573863333333333
2021-07-05 10:00:00,6.500523333333334
2021-07-05 10:15:00,6.53386
2021-07-05 10:30:00,6.473103333333333
2021-07-05 10:45:00,6.493856666666666
2021-07-05 11:00:00,6.467186666666667
2021-07-05 11:15:00,6.454603333333334
2021-07-05 11:30:00,6.481273333333334
2021-07-05 11:45:00,6.44127
2021-07-05 12:00:00,6.455353333333334
2021-07-05 12:15:00,6.554616666666667
2021-07-05 12:30:00,6.593866666666667
2021-07-05 12:45:00,6.547196666666667
2021-07-05 13:00:00,6.520526666666666
2021-07-05 13:15:00,6.493106666666667
2021-07-05 13:30:00,6.5064400000000004
2021-07-05 13:45:00,6.561283333333333
2021-07-05 14:00:00,6.473103333333333
2021-07-05 14:15:00,6.42202
2021-07-05 14:30:00,6.454603333333334
2021-07-05 14:45:00,6.44127
2021-07-05 15:00:00,6.487943333333334
2021-07-05 15:15:00,6.5397766666666675
2021-07-05 15:30:00,7.0472366666666675
2021-07-05 15:45:00,6.46127
2021-07-05 16:00:00,6.5487
2021-07-05 16:15:00,7.454686666666667
2021-07-05 16:30:00,6.473859999999999
2021-07-05 16:45:00,6.501276666666667
2021-07-05 17:00:00,6.5746166666666666
2021-07-05 17:15:00,6.567950000000001
2021-07-05 17:30:00,6.573863333333333
2021-07-05 17:45:00,6.533110000000001
2021-07-05 18:00:00,7.001316666666667
2021-07-05 18:15:00,6.473103333333333
2021-07-05 18:30:00,6.486439999999999
2021-07-05 18:45:00,6.973896666666666
2021-07-05 19:00:00,6.01457
2021-07-05 19:15:00,8.37326
2021-07-05 19:30:00,9.273316666666666
2021-07-05 19:45:00,5.73455
2021-07-05 20:00:00,8.226576666666668
2021-07-05 20:15:00,7.6539633333333335
2021-07-05 20:30:00,7.27467
2021-07-05 20:45:00,10.480096666666666
2021-07-05 21:00:00,6.121993333333333
2021-07-05 21:15:00,10.06005
2021-07-05 21:30:00,7.56803
2021-07-05 21:45:00,6.0604933333333335
2021-07-05 22:00:00,9.860036666666668
2021-07-05 22:15:00,7.306503333333333
2021-07-05 22:30:00,8.62662
2021-07-05 22:45:00,7.913990000000001
2021-07-05 23:00:00,7.888053333333333
2021-07-05 23:15:00,8.253243333333332
2021-07-05 23:30:00,8.007313333333334
2021-07-05 23:45:00,8.37993
2021-07-06 00:00:00,7.839880000000001
2021-07-06 00:15:00,9.107403333333332
2021-07-06 00:30:00,7.0813266666666665
2021-07-06 00:45:00,9.133326666666667
2021-07-06 01:00:00,6.761300000000001
2021-07-06 01:15:00,10.226743333333333
2021-07-06 01:30:00,5.727133333333334
2021-07-06 01:45:00,8.08065
2021-07-06 02:00:00,9.493346666666666
2021-07-06 02:15:00,6.73463
2021-07-06 02:30:00,10.413433333333334
2021-07-06 02:45:00,5.887893333333333
2021-07-06 03:00:00,8.753286666666666
2021-07-06 03:15:00,7.753973333333334
2021-07-06 03:30:00,7.199833333333333
2021-07-06 03:45:00,9.40667
2021-07-06 04:00:00,6.253843333333333
2021-07-06 04:15:00,8.239916666666668
2021-07-06 04:30:00,8.108086666666667
2021-07-06 04:45:00,7.507273333333333
2021-07-06 05:00:00,9.420776666666667
2021-07-06 05:15:00,6.2397566666666675
2021-07-06 05:30:00,10.393416666666667
2021-07-06 05:45:00,6.71979
2021-07-06 06:00:00,8.66738
2021-07-06 06:15:00,8.81403
2021-07-06 06:30:00,6.162
2021-07-06 06:45:00,10.54011
2021-07-06 07:00:00,6.093826666666666
2021-07-06 07:15:00,5.907143333333333
2021-07-06 07:30:00,10.56677
2021-07-06 07:45:00,8.714036666666667
2021-07-06 08:00:00,9.014813333333334
2021-07-06 08:15:00,7.473936666666667
2021-07-06 08:30:00,6.474606666666666
2021-07-06 08:45:00,6.480523333333333
2021-07-06 09:00:00,6.620536666666666
2021-07-06 09:15:00,6.493856666666666
2021-07-06 09:30:00,6.508696666666666
2021-07-06 09:45:00,6.52203
2021-07-06 10:00:00,6.5872
2021-07-06 10:15:00,6.493106666666667
2021-07-06 10:30:00,6.473856666666666
2021-07-06 10:45:00,6.4671899999999996
2021-07-06 11:00:00,6.494606666666667
2021-07-06 11:15:00,6.526443333333333
2021-07-06 11:30:00,6.482026666666667
2021-07-06 11:45:00,6.52203
2021-07-06 12:00:00,6.573866666666667
2021-07-06 12:15:00,6.561283333333333
2021-07-06 12:30:00,6.519773333333333
2021-07-06 12:45:00,6.493856666666666
2021-07-06 13:00:00,6.4671899999999996
2021-07-06 13:15:00,6.474606666666666
2021-07-06 13:30:00,6.54795
2021-07-06 13:45:00,6.5753699999999995
2021-07-06 14:00:00,6.553863333333333
2021-07-06 14:15:00,6.453853333333334
2021-07-06 14:30:00,6.480523333333333
2021-07-06 14:45:00,6.526443333333333
2021-07-06 15:00:00,6.520526666666666
2021-07-06 15:15:00,6.501276666666667
2021-07-06 15:30:00,6.554613333333333
2021-07-06 15:45:00,6.547196666666667
2021-07-06 16:00:00,6.520526666666666
2021-07-06 16:15:00,6.507943333333333
2021-07-06 16:30:00,6.51386
2021-07-06 16:45:00,6.5331133333333336
2021-07-06 17:00:00,6.56795
2021-07-06 17:15:00,6.53978
2021-07-06 17:30:00,6.573863333333333
2021-07-06 17:45:00,6.473106666666666
2021-07-06 18:00:00,6.5812833333333325
2021-07-06 18:15:00,6.979813333333333
2021-07-06 18:30:00,6.199749999999999
2021-07-06 18:45:00,6.25459
2021-07-06 19:00:00,6.100493333333333
2021-07-06 19:15:00,9.47409
2021-07-06 19:30:00,6.787213333333334
2021-07-06 19:45:00,5.673796666666667
2021-07-06 20:00:00,5.900476666666667
2021-07-06 20:15:00,10.2801
2021-07-06 20:30:00,5.92123
2021-07-06 20:45:00,8.199910000000001
2021-07-06 21:00:00,8.293266666666666
2021-07-06 21:15:00,7.228003333333334
2021-07-06 21:30:00,10.486766666666668
2021-07-06 21:45:00,5.78864
2021-07-06 22:00:00,8.814036666666667
2021-07-06 22:15:00,7.987313333333333
2021-07-06 22:30:00,5.907896666666667
2021-07-06 22:45:00,9.993376666666666
2021-07-06 23:00:00,7.120573333333333
2021-07-06 23:15:00,6.880553333333334
2021-07-06 23:30:00,10.73344
2021-07-06 23:45:00,6.239755000000001
2021-07-07 00:00:00,8.574036666666666
2021-07-07 00:15:00,7.407256666666666
2021-07-07 00:30:00,7.3072566666666665
2021-07-07 00:45:00,9.046636666666666
2021-07-07 01:00:00,6.267923333333333
2021-07-07 01:15:00,9.753376666666666
2021-07-07 01:30:00,6.233836666666666
2021-07-07 01:45:00,7.834716666666666
2021-07-07 02:00:00,9.099993333333332
2021-07-07 02:15:00,6.0271566666666665
2021-07-07 02:30:00,10.080056666666666
2021-07-07 02:45:00,6.626453333333333
2021-07-07 03:00:00,8.300673333333334
2021-07-07 03:15:00,9.313333333333334
2021-07-07 03:30:00,5.961986666666667
2021-07-07 03:45:00,9.67337
2021-07-07 04:00:00,7.774696666666666
2021-07-07 04:15:00,7.866549999999999
2021-07-07 04:30:00,9.526696666666668
2021-07-07 04:45:00,7.940643333333334
2021-07-07 05:00:00,9.314086666666666
2021-07-07 05:15:00,6.5805333333333325
2021-07-07 05:30:00,10.253403333333333
2021-07-07 05:45:00,5.808643333333333
2021-07-07 06:00:00,9.406676666666668
2021-07-07 06:15:00,7.841366666666667
2021-07-07 06:30:00,8.587373333333334
2021-07-07 06:45:00,7.8072799999999996
2021-07-07 07:00:00,8.7948
2021-07-07 07:15:00,8.19992
2021-07-07 07:30:00,8.547353333333334
2021-07-07 07:45:00,10.106746666666666
2021-07-07 08:00:00,8.714046666666666
2021-07-07 08:15:00,7.659870000000001
2021-07-07 08:30:00,6.507943333333333
2021-07-07 08:45:00,6.495356666666666
2021-07-07 09:00:00,6.527946666666666
2021-07-07 09:15:00,6.527193333333333
2021-07-07 09:30:00,6.51461
2021-07-07 09:45:00,6.435353333333334
2021-07-07 10:00:00,6.434603333333333
2021-07-07 10:15:00,6.44127
2021-07-07 10:30:00,6.493856666666667
2021-07-07 10:45:00,6.54128
2021-07-07 11:00:00,6.473103333333333
2021-07-07 11:15:00,6.553113333333333
2021-07-07 11:30:00,6.507943333333333
2021-07-07 11:45:00,6.447936666666667
2021-07-07 12:00:00,6.447936666666666
2021-07-07 12:15:00,6.4671899999999996
2021-07-07 12:30:00,6.541283333333333
2021-07-07 12:45:00,6.5797799999999995
2021-07-07 13:00:00,6.534613333333334
2021-07-07 13:15:00,6.3746
2021-07-07 13:30:00,6.499773333333334
2021-07-07 13:45:00,6.666453333333333
2021-07-07 14:00:00,6.713876666666667
2021-07-07 14:15:00,6.414606666666667
2021-07-07 14:30:00,6.38643
2021-07-07 14:45:00,6.533110000000001
2021-07-07 15:00:00,6.567946666666667
2021-07-07 15:15:00,6.600536666666667
2021-07-07 15:30:00,6.6072033333333335
2021-07-07 15:45:00,6.475356666666666
2021-07-07 16:00:00,6.4264366666666675
2021-07-07 16:15:00,6.56795
2021-07-07 16:30:00,6.56795
2021-07-07 16:45:00,6.5471933333333325
2021-07-07 17:00:00,6.434603333333333
2021-07-07 17:15:00,6.440523333333334
2021-07-07 17:30:00,6.4738533333333335
2021-07-07 17:45:00,6.5812833333333325
2021-07-07 18:00:00,6.634623333333333
2021-07-07 18:15:00,6.500526666666667
2021-07-07 18:30:00,6.461273333333334
2021-07-07 18:45:00,6.499773333333334
2021-07-07 19:00:00,5.94123
2021-07-07 19:15:00,8.307336666666666
2021-07-07 19:30:00,8.16066
2021-07-07 19:45:00,6.142003333333332
2021-07-07 20:00:00,7.494689999999999
2021-07-07 20:15:00,7.30059
2021-07-07 20:30:00,8.274000000000001
2021-07-07 20:45:00,9.174046666666667
2021-07-07 21:00:00,5.9279
2021-07-07 21:15:00,9.966716666666667
2021-07-07 21:30:00,7.687296666666666
2021-07-07 21:45:00,6.786463333333334
2021-07-07 22:00:00,9.433346666666667
2021-07-07 22:15:00,6.22642
2021-07-07 22:30:00,8.567373333333334
2021-07-07 22:45:00,7.354666666666667
2021-07-07 23:00:00,8.060653333333333
2021-07-07 23:15:00,9.240730000000001
2021-07-07 23:30:00,6.774629999999999
2021-07-07 23:45:00,8.053423333333333
2021-07-08 00:00:00,5.894563333333333
2021-07-08 00:15:00,7.213916666666667
2021-07-08 00:30:00,10.086733333333333
2021-07-08 00:45:00,6.774633333333334
2021-07-08 01:00:00,7.281336666666667
2021-07-08 01:15:00,10.140063333333334
2021-07-08 01:30:00,5.774553333333333
2021-07-08 01:45:00,8.300669999999998
2021-07-08 02:00:00,9.08076
2021-07-08 02:15:00,6.620533333333333
