Timestamp,Data
2021-07-03 14:15:00,11.0496
2021-07-03 14:30:00,11.985966666666668
2021-07-03 14:45:00,11.553866666666666
2021-07-03 15:00:00,12.381099999999998
2021-07-03 15:15:00,12.007666666666665
2021-07-03 15:30:00,12.695733333333331
2021-07-03 15:45:00,13.721833333333334
2021-07-03 16:00:00,12.858433333333332
2021-07-03 16:15:00,12.175433333333332
2021-07-03 16:30:00,12.853133333333332
2021-07-03 16:45:00,11.985333333333335
2021-07-03 17:00:00,12.595833333333333
2021-07-03 17:15:00,12.623033333333334
2021-07-03 17:30:00,11.697633333333334
2021-07-03 17:45:00,12.120466666666667
2021-07-03 18:00:00,10.702860000000001
2021-07-03 18:15:00,10.055729999999999
2021-07-03 18:30:00,10.582493333333334
2021-07-03 18:45:00,10.684033333333332
2021-07-03 19:00:00,9.752429999999999
2021-07-03 19:15:00,8.446933333333334
2021-07-03 19:30:00,9.427816666666667
2021-07-03 19:45:00,8.691510000000001
2021-07-03 20:00:00,9.518866666666666
2021-07-03 20:15:00,8.479550000000001
2021-07-03 20:30:00,9.4091
2021-07-03 20:45:00,9.15742
2021-07-03 21:00:00,8.816613333333335
2021-07-03 21:15:00,9.11202
2021-07-03 21:30:00,8.874843333333333
2021-07-03 21:45:00,8.923083333333333
2021-07-03 22:00:00,9.831586666666666
2021-07-03 22:15:00,10.302633333333333
2021-07-03 22:30:00,10.419896666666666
2021-07-03 22:45:00,7.956956666666667
2021-07-03 23:00:00,8.293560000000001
2021-07-03 23:15:00,9.447056666666667
2021-07-03 23:30:00,10.19768
2021-07-03 23:45:00,6.7358166666666675
2021-07-04 00:00:00,7.628713333333333
2021-07-04 00:15:00,7.370163333333333
2021-07-04 00:30:00,7.9735433333333345
2021-07-04 00:45:00,9.024756666666667
2021-07-04 01:00:00,8.109873333333333
2021-07-04 01:15:00,7.53567
2021-07-04 01:30:00,7.731533333333334
2021-07-04 01:45:00,10.055273333333334
2021-07-04 02:00:00,9.097383333333333
2021-07-04 02:15:00,8.828406666666666
2021-07-04 02:30:00,7.464479999999999
2021-07-04 02:45:00,8.548996666666667
2021-07-04 03:00:00,10.230606666666667
2021-07-04 03:15:00,10.673546666666667
2021-07-04 03:30:00,10.277533333333333
2021-07-04 03:45:00,10.789543333333333
2021-07-04 04:00:00,9.359416666666666
2021-07-04 04:15:00,8.916433333333332
2021-07-04 04:30:00,8.818406666666666
2021-07-04 04:45:00,7.6962
2021-07-04 05:00:00,8.274866666666666
2021-07-04 05:15:00,10.29711
2021-07-04 05:30:00,9.762523333333332
2021-07-04 05:45:00,9.67446
2021-07-04 06:00:00,10.033706666666667
2021-07-04 06:15:00,8.85092
2021-07-04 06:30:00,9.568403333333334
2021-07-04 06:45:00,11.634566666666666
2021-07-04 07:00:00,14.730233333333333
2021-07-04 07:15:00,16.482000000000003
2021-07-04 07:30:00,17.822066666666668
2021-07-04 07:45:00,18.271466666666665
2021-07-04 08:00:00,18.9587
2021-07-04 08:15:00,16.746533333333335
2021-07-04 08:30:00,17.132733333333334
2021-07-04 08:45:00,17.881033333333335
2021-07-04 09:00:00,21.435266666666667
2021-07-04 09:15:00,22.868166666666667
2021-07-04 09:30:00,23.48476666666667
2021-07-04 09:45:00,23.7135
2021-07-04 10:00:00,22.119600000000002
2021-07-04 10:15:00,22.867900000000002
2021-07-04 10:30:00,24.084766666666667
2021-07-04 10:45:00,22.613133333333334
2021-07-04 11:00:00,20.91593333333333
2021-07-04 11:15:00,21.033466666666666
2021-07-04 11:30:00,20.926199999999998
2021-07-04 11:45:00,20.330266666666667
2021-07-04 12:00:00,20.02416666666667
2021-07-04 12:15:00,20.604766666666666
2021-07-04 12:30:00,20.933733333333333
2021-07-04 12:45:00,20.426199999999998
2021-07-04 13:00:00,19.2189
2021-07-04 13:15:00,19.172866666666668
2021-07-04 13:30:00,19.939233333333334
2021-07-04 13:45:00,20.496466666666667
2021-07-04 14:00:00,19.268933333333333
2021-07-04 14:15:00,19.619233333333334
2021-07-04 14:30:00,20.572100000000002
2021-07-04 14:45:00,19.613566666666667
2021-07-04 15:00:00,20.255366666666664
2021-07-04 15:15:00,19.255066666666668
2021-07-04 15:30:00,19.383399999999998
2021-07-04 15:45:00,18.1871
2021-07-04 16:00:00,17.9622
2021-07-04 16:15:00,17.978033333333332
2021-07-04 16:30:00,18.7959
2021-07-04 16:45:00,19.49363333333333
2021-07-04 17:00:00,15.911266666666668
2021-07-04 17:15:00,15.2194
2021-07-04 17:30:00,14.8619
2021-07-04 17:45:00,14.194366666666667
2021-07-04 18:00:00,13.114466666666667
2021-07-04 18:15:00,11.9505
2021-07-04 18:30:00,13.135366666666668
2021-07-04 18:45:00,12.439033333333333
2021-07-04 19:00:00,13.7905
2021-07-04 19:15:00,12.643233333333333
2021-07-04 19:30:00,12.335633333333334
2021-07-04 19:45:00,13.121933333333333
2021-07-04 20:00:00,12.574766666666667
2021-07-04 20:15:00,12.736133333333333
2021-07-04 20:30:00,12.953100000000001
2021-07-04 20:45:00,13.125166666666667
2021-07-04 21:00:00,13.087733333333333
2021-07-04 21:15:00,12.809533333333334
2021-07-04 21:30:00,12.220833333333333
2021-07-04 21:45:00,12.982199999999999
2021-07-04 22:00:00,13.908700000000001
2021-07-04 22:15:00,13.967666666666666
2021-07-04 22:30:00,13.4026
2021-07-04 22:45:00,13.606133333333332
2021-07-04 23:00:00,13.052333333333332
2021-07-04 23:15:00,13.269933333333334
2021-07-04 23:30:00,13.597133333333332
2021-07-04 23:45:00,10.403783333333333
2021-07-05 00:00:00,10.409866666666666
2021-07-05 00:15:00,9.684406666666666
2021-07-05 00:30:00,8.145923333333334
2021-07-05 00:45:00,8.045583333333333
2021-07-05 01:00:00,7.502003333333334
2021-07-05 01:15:00,7.467036666666666
2021-07-05 01:30:00,8.890593333333333
2021-07-05 01:45:00,7.961436666666667
2021-07-05 02:00:00,7.09578
2021-07-05 02:15:00,9.53805
2021-07-05 02:30:00,7.895440000000001
2021-07-05 02:45:00,8.684486666666666
2021-07-05 03:00:00,8.30274
2021-07-05 03:15:00,8.499703333333333
2021-07-05 03:30:00,9.75854
2021-07-05 03:45:00,10.326316666666667
2021-07-05 04:00:00,10.46915
2021-07-05 04:15:00,11.497433333333333
2021-07-05 04:30:00,11.928533333333334
2021-07-05 04:45:00,10.8876
2021-07-05 05:00:00,11.252699999999999
2021-07-05 05:15:00,10.19737
2021-07-05 05:30:00,9.944346666666666
2021-07-05 05:45:00,10.243366666666667
2021-07-05 06:00:00,11.004666666666667
2021-07-05 06:15:00,10.279886666666668
2021-07-05 06:30:00,11.224883333333333
2021-07-05 06:45:00,11.2288
2021-07-05 07:00:00,11.634533333333332
2021-07-05 07:15:00,16.39956666666667
2021-07-05 07:30:00,27.655133333333335
2021-07-05 07:45:00,52.60226666666667
2021-07-05 08:00:00,80.19243333333334
2021-07-05 08:15:00,153.56833333333333
2021-07-05 08:30:00,151.085
2021-07-05 08:45:00,153.62966666666668
2021-07-05 09:00:00,153.70133333333334
2021-07-05 09:15:00,154.232
2021-07-05 09:30:00,150.74266666666668
2021-07-05 09:45:00,151.38
2021-07-05 10:00:00,151.843
2021-07-05 10:15:00,150.26466666666667
2021-07-05 10:30:00,145.563
2021-07-05 10:45:00,144.27433333333332
2021-07-05 11:00:00,146.25766666666667
2021-07-05 11:15:00,141.63199999999998
2021-07-05 11:30:00,142.04533333333333
2021-07-05 11:45:00,140.493
2021-07-05 12:00:00,143.35866666666666
2021-07-05 12:15:00,144.36366666666666
2021-07-05 12:30:00,148.32566666666665
2021-07-05 12:45:00,140.83233333333334
2021-07-05 13:00:00,143.54133333333334
2021-07-05 13:15:00,135.94899999999998
2021-07-05 13:30:00,128.72433333333333
2021-07-05 13:45:00,125.37866666666666
2021-07-05 14:00:00,123.48200000000001
2021-07-05 14:15:00,123.56366666666668
2021-07-05 14:30:00,126.992
2021-07-05 14:45:00,127.54733333333333
2021-07-05 15:00:00,134.16433333333333
2021-07-05 15:15:00,138.229
2021-07-05 15:30:00,135.46133333333333
2021-07-05 15:45:00,129.04666666666665
2021-07-05 16:00:00,122.83433333333333
2021-07-05 16:15:00,133.025
2021-07-05 16:30:00,130.50566666666666
2021-07-05 16:45:00,125.30533333333334
2021-07-05 17:00:00,134.633
2021-07-05 17:15:00,133.97733333333335
2021-07-05 17:30:00,128.225
2021-07-05 17:45:00,121.55900000000001
2021-07-05 18:00:00,117.96466666666667
2021-07-05 18:15:00,42.131033333333335
2021-07-05 18:30:00,46.34889999999999
2021-07-05 18:45:00,42.35366666666667
2021-07-05 19:00:00,36.543033333333334
2021-07-05 19:15:00,35.8149
2021-07-05 19:30:00,44.80126666666666
2021-07-05 19:45:00,28.9055
2021-07-05 20:00:00,13.0926
2021-07-05 20:15:00,10.385026666666667
2021-07-05 20:30:00,11.409460000000001
2021-07-05 20:45:00,9.351436666666666
2021-07-05 21:00:00,11.149866666666668
2021-07-05 21:15:00,10.737323333333334
2021-07-05 21:30:00,10.01741
2021-07-05 21:45:00,10.228323333333334
2021-07-05 22:00:00,9.139523333333335
2021-07-05 22:15:00,11.073933333333335
2021-07-05 22:30:00,12.073866666666667
2021-07-05 22:45:00,10.262456666666667
2021-07-05 23:00:00,12.477066666666667
2021-07-05 23:15:00,10.9275
2021-07-05 23:30:00,12.024366666666666
2021-07-05 23:45:00,8.807573333333334
2021-07-06 00:00:00,10.915393333333332
2021-07-06 00:15:00,9.758063333333334
2021-07-06 00:30:00,10.860633333333332
2021-07-06 00:45:00,9.71022
2021-07-06 01:00:00,10.7624
2021-07-06 01:15:00,9.127896666666667
2021-07-06 01:30:00,8.811356666666667
2021-07-06 01:45:00,9.535783333333333
2021-07-06 02:00:00,7.8852633333333335
2021-07-06 02:15:00,9.771906666666666
2021-07-06 02:30:00,10.107683333333334
2021-07-06 02:45:00,8.409303333333334
2021-07-06 03:00:00,9.39818
2021-07-06 03:15:00,7.873206666666667
2021-07-06 03:30:00,10.143443333333332
2021-07-06 03:45:00,8.639286666666667
2021-07-06 04:00:00,9.968656666666666
2021-07-06 04:15:00,8.53454
2021-07-06 04:30:00,8.927729999999999
2021-07-06 04:45:00,10.8136
2021-07-06 05:00:00,9.69276
2021-07-06 05:15:00,10.667456666666666
2021-07-06 05:30:00,10.068060000000001
2021-07-06 05:45:00,10.669023333333334
2021-07-06 06:00:00,11.829166666666666
2021-07-06 06:15:00,10.486266666666667
2021-07-06 06:30:00,12.233933333333333
2021-07-06 06:45:00,10.658266666666668
2021-07-06 07:00:00,11.337566666666667
2021-07-06 07:15:00,17.566799999999997
2021-07-06 07:30:00,24.629733333333334
2021-07-06 07:45:00,59.309666666666665
2021-07-06 08:00:00,89.60426666666666
2021-07-06 08:15:00,157.0596666666667
2021-07-06 08:30:00,148.254
2021-07-06 08:45:00,144.85466666666665
2021-07-06 09:00:00,150.67566666666667
2021-07-06 09:15:00,140.18866666666668
2021-07-06 09:30:00,138.783
2021-07-06 09:45:00,138.80266666666668
2021-07-06 10:00:00,148.00066666666666
2021-07-06 10:15:00,141.66733333333332
2021-07-06 10:30:00,135.59533333333334
2021-07-06 10:45:00,130.77599999999998
2021-07-06 11:00:00,130.374
2021-07-06 11:15:00,129.41366666666667
2021-07-06 11:30:00,125.22233333333334
2021-07-06 11:45:00,126.66966666666667
2021-07-06 12:00:00,126.96166666666666
2021-07-06 12:15:00,128.424
2021-07-06 12:30:00,124.57466666666666
2021-07-06 12:45:00,122.384
2021-07-06 13:00:00,123.324
2021-07-06 13:15:00,122.41233333333334
2021-07-06 13:30:00,126.85300000000001
2021-07-06 13:45:00,121.36466666666666
2021-07-06 14:00:00,117.65233333333333
2021-07-06 14:15:00,114.62633333333333
2021-07-06 14:30:00,117.06466666666665
2021-07-06 14:45:00,125.04633333333334
2021-07-06 15:00:00,114.003
2021-07-06 15:15:00,119.37666666666667
2021-07-06 15:30:00,125.53033333333333
2021-07-06 15:45:00,121.35866666666668
2021-07-06 16:00:00,110.18033333333334
2021-07-06 16:15:00,118.52300000000001
2021-07-06 16:30:00,107.03133333333334
2021-07-06 16:45:00,107.04666666666667
2021-07-06 17:00:00,105.99000000000001
2021-07-06 17:15:00,101.55726666666668
2021-07-06 17:30:00,102.03843333333333
2021-07-06 17:45:00,90.4723
2021-07-06 18:00:00,98.3393
2021-07-06 18:15:00,45.40283333333334
2021-07-06 18:30:00,40.02636666666667
2021-07-06 18:45:00,34.46576666666667
2021-07-06 19:00:00,34.380266666666664
2021-07-06 19:15:00,31.491600000000002
2021-07-06 19:30:00,49.08116666666667
2021-07-06 19:45:00,20.90093333333333
2021-07-06 20:00:00,17.8857
2021-07-06 20:15:00,12.402466666666667
2021-07-06 20:30:00,13.162866666666666
2021-07-06 20:45:00,12.506466666666668
2021-07-06 21:00:00,12.157633333333335
2021-07-06 21:15:00,12.174833333333334
2021-07-06 21:30:00,9.591376666666667
2021-07-06 21:45:00,9.60875
2021-07-06 22:00:00,12.801499999999999
2021-07-06 22:15:00,11.053133333333335
2021-07-06 22:30:00,12.3932
2021-07-06 22:45:00,9.972476666666667
2021-07-06 23:00:00,12.113633333333333
2021-07-06 23:15:00,11.765799999999999
2021-07-06 23:30:00,11.506833333333333
2021-07-06 23:45:00,10.516333333333334
2021-07-07 00:00:00,11.448333333333332
2021-07-07 00:15:00,10.749699999999999
2021-07-07 00:30:00,12.3277
2021-07-07 00:45:00,10.775466666666667
2021-07-07 01:00:00,12.2622
2021-07-07 01:15:00,10.640796666666667
2021-07-07 01:30:00,10.149986666666665
2021-07-07 01:45:00,10.056626666666666
2021-07-07 02:00:00,9.791023333333333
2021-07-07 02:15:00,13.163199999999998
2021-07-07 02:30:00,11.759733333333335
2021-07-07 02:45:00,12.549133333333332
2021-07-07 03:00:00,11.030456666666666
2021-07-07 03:15:00,10.28494
2021-07-07 03:30:00,12.400933333333334
2021-07-07 03:45:00,11.725299999999999
2021-07-07 04:00:00,12.118933333333333
2021-07-07 04:15:00,13.7464
2021-07-07 04:30:00,13.6331
2021-07-07 04:45:00,14.690766666666667
2021-07-07 05:00:00,13.938899999999999
2021-07-07 05:15:00,14.333133333333334
2021-07-07 05:30:00,13.468233333333332
2021-07-07 05:45:00,14.584533333333333
2021-07-07 06:00:00,13.152466666666667
2021-07-07 06:15:00,11.1511
2021-07-07 06:30:00,13.040700000000001
2021-07-07 06:45:00,10.846106666666666
2021-07-07 07:00:00,13.0773
2021-07-07 07:15:00,16.10846666666667
2021-07-07 07:30:00,27.64736666666667
2021-07-07 07:45:00,52.3963
2021-07-07 08:00:00,85.28293333333333
2021-07-07 08:15:00,146.27933333333334
2021-07-07 08:30:00,145.56033333333335
2021-07-07 08:45:00,153.38566666666665
2021-07-07 09:00:00,151.94233333333332
2021-07-07 09:15:00,148.40733333333333
2021-07-07 09:30:00,142.89333333333335
2021-07-07 09:45:00,133.32833333333335
2021-07-07 10:00:00,127.872
2021-07-07 10:15:00,130.67066666666668
2021-07-07 10:30:00,131.59666666666666
2021-07-07 10:45:00,137.85733333333334
2021-07-07 11:00:00,135.13
2021-07-07 11:15:00,131.044
2021-07-07 11:30:00,119.00066666666667
2021-07-07 11:45:00,115.05833333333334
2021-07-07 12:00:00,113.224
2021-07-07 12:15:00,120.56266666666666
2021-07-07 12:30:00,122.92266666666667
2021-07-07 12:45:00,114.688
2021-07-07 13:00:00,104.45126666666665
2021-07-07 13:15:00,99.75176666666668
2021-07-07 13:30:00,98.21666666666665
2021-07-07 13:45:00,102.50099999999999
2021-07-07 14:00:00,105.98633333333333
2021-07-07 14:15:00,95.07493333333333
2021-07-07 14:30:00,94.9486
2021-07-07 14:45:00,103.38813333333333
2021-07-07 15:00:00,110.22366666666666
2021-07-07 15:15:00,114.09499999999998
2021-07-07 15:30:00,108.86966666666667
2021-07-07 15:45:00,99.07963333333333
2021-07-07 16:00:00,102.57893333333334
2021-07-07 16:15:00,112.36133333333333
2021-07-07 16:30:00,116.197
2021-07-07 16:45:00,105.40933333333334
2021-07-07 17:00:00,105.88333333333333
2021-07-07 17:15:00,109.61533333333334
2021-07-07 17:30:00,110.49533333333333
2021-07-07 17:45:00,114.35266666666666
2021-07-07 18:00:00,110.34033333333332
2021-07-07 18:15:00,43.0302
2021-07-07 18:30:00,35.719166666666666
2021-07-07 18:45:00,36.33176666666667
2021-07-07 19:00:00,37.6147
2021-07-07 19:15:00,35.58213333333333
2021-07-07 19:30:00,40.269533333333335
2021-07-07 19:45:00,33.1681
2021-07-07 20:00:00,13.699800000000002
2021-07-07 20:15:00,15.27833333333333
2021-07-07 20:30:00,13.366333333333335
2021-07-07 20:45:00,10.120403333333334
2021-07-07 21:00:00,9.560796666666667
2021-07-07 21:15:00,10.65153
2021-07-07 21:30:00,10.19891
2021-07-07 21:45:00,11.5338
2021-07-07 22:00:00,11.180933333333334
2021-07-07 22:15:00,12.376
2021-07-07 22:30:00,12.051966666666667
2021-07-07 22:45:00,10.239536666666666
2021-07-07 23:00:00,12.0875
2021-07-07 23:15:00,10.920633333333333
2021-07-07 23:30:00,11.646333333333333
2021-07-07 23:45:00,7.906653333333334
2021-07-08 00:00:00,10.71566666666667
2021-07-08 00:15:00,10.59081
2021-07-08 00:30:00,9.102696666666667
2021-07-08 00:45:00,9.546806666666667
2021-07-08 01:00:00,10.115
2021-07-08 01:15:00,10.518933333333335
2021-07-08 01:30:00,11.525433333333334
2021-07-08 01:45:00,11.375566666666666
2021-07-08 02:00:00,10.217753333333333
2021-07-08 02:15:00,10.181756666666667
2021-07-08 02:30:00,10.154516666666666
2021-07-08 02:45:00,8.30556
2021-07-08 03:00:00,9.101816666666666
2021-07-08 03:15:00,9.024736666666668
2021-07-08 03:30:00,9.695883333333333
