Timestamp,Data
2021-07-02 14:15:00,169.49300000000002
2021-07-02 14:30:00,171.37699999999998
2021-07-02 14:45:00,172.7073333333333
2021-07-02 15:00:00,175.80499999999998
2021-07-02 15:15:00,171.99533333333332
2021-07-02 15:30:00,170.95466666666667
2021-07-02 15:45:00,174.88966666666667
2021-07-02 16:00:00,177.6643333333333
2021-07-02 16:15:00,180.22866666666664
2021-07-02 16:30:00,180.96133333333333
2021-07-02 16:45:00,176.838
2021-07-02 17:00:00,178.3216666666667
2021-07-02 17:15:00,176.70000000000002
2021-07-02 17:30:00,172.94033333333334
2021-07-02 17:45:00,168.83766666666665
2021-07-02 18:00:00,164.46533333333335
2021-07-02 18:15:00,149.90200000000002
2021-07-02 18:30:00,145.679
2021-07-02 18:45:00,135.984
2021-07-02 19:00:00,108.84556666666667
2021-07-02 19:15:00,106.44243333333334
2021-07-02 19:30:00,101.53860000000002
2021-07-02 19:45:00,101.6004
2021-07-02 20:00:00,85.15553333333334
2021-07-02 20:15:00,75.15423333333332
2021-07-02 20:30:00,81.5655
2021-07-02 20:45:00,85.59086666666667
2021-07-02 21:00:00,100.00736666666667
2021-07-02 21:15:00,90.72956666666666
2021-07-02 21:30:00,89.24516666666666
2021-07-02 21:45:00,85.57896666666666
2021-07-02 22:00:00,89.70240000000001
2021-07-02 22:15:00,83.52703333333334
2021-07-02 22:30:00,76.82806666666666
2021-07-02 22:45:00,80.5667
2021-07-02 23:00:00,93.93463333333334
2021-07-02 23:15:00,92.54899999999999
2021-07-02 23:30:00,86.9026
2021-07-02 23:45:00,68.78841666666666
2021-07-03 00:00:00,83.97946666666667
2021-07-03 00:15:00,74.10430000000001
2021-07-03 00:30:00,68.49396666666667
2021-07-03 00:45:00,66.88763333333334
2021-07-03 01:00:00,68.01026666666667
2021-07-03 01:15:00,79.47406666666666
2021-07-03 01:30:00,76.37053333333334
2021-07-03 01:45:00,79.95783333333334
2021-07-03 02:00:00,99.971
2021-07-03 02:15:00,100.7869
2021-07-03 02:30:00,88.43803333333334
2021-07-03 02:45:00,82.68883333333333
2021-07-03 03:00:00,76.18496666666665
2021-07-03 03:15:00,74.2222
2021-07-03 03:30:00,76.96943333333333
2021-07-03 03:45:00,99.96266666666668
2021-07-03 04:00:00,83.74743333333333
2021-07-03 04:15:00,94.71679999999999
2021-07-03 04:30:00,88.85089999999998
2021-07-03 04:45:00,86.32990000000001
2021-07-03 05:00:00,90.05290000000001
2021-07-03 05:15:00,87.08773333333333
2021-07-03 05:30:00,93.20363333333334
2021-07-03 05:45:00,92.85763333333334
2021-07-03 06:00:00,87.03736666666667
2021-07-03 06:15:00,84.7047
2021-07-03 06:30:00,96.8165
2021-07-03 06:45:00,77.39583333333333
2021-07-03 07:00:00,81.5639
2021-07-03 07:15:00,82.68509999999999
2021-07-03 07:30:00,87.31253333333332
2021-07-03 07:45:00,109.97433333333333
2021-07-03 08:00:00,114.92243333333333
2021-07-03 08:15:00,93.96613333333333
2021-07-03 08:30:00,115.972
2021-07-03 08:45:00,100.80946666666667
2021-07-03 09:00:00,98.08716666666668
2021-07-03 09:15:00,100.29736666666668
2021-07-03 09:30:00,104.80996666666665
2021-07-03 09:45:00,98.85733333333333
2021-07-03 10:00:00,95.8449
2021-07-03 10:15:00,97.8066
2021-07-03 10:30:00,104.49666666666667
2021-07-03 10:45:00,102.36013333333334
2021-07-03 11:00:00,87.28399999999999
2021-07-03 11:15:00,109.81599999999999
2021-07-03 11:30:00,94.0836
2021-07-03 11:45:00,96.12883333333333
2021-07-03 12:00:00,108.24066666666666
2021-07-03 12:15:00,98.5197
2021-07-03 12:30:00,93.5319
2021-07-03 12:45:00,95.22070000000001
2021-07-03 13:00:00,90.86866666666667
2021-07-03 13:15:00,89.74906666666668
2021-07-03 13:30:00,97.63753333333334
2021-07-03 13:45:00,91.63553333333334
2021-07-03 14:00:00,99.64333333333333
2021-07-03 14:15:00,97.88260000000001
2021-07-03 14:30:00,115.31666666666668
2021-07-03 14:45:00,104.49933333333333
2021-07-03 15:00:00,94.8017
2021-07-03 15:15:00,101.6737
2021-07-03 15:30:00,99.20530000000001
2021-07-03 15:45:00,90.63903333333333
2021-07-03 16:00:00,101.80466666666666
2021-07-03 16:15:00,111.68299999999999
2021-07-03 16:30:00,94.9713
2021-07-03 16:45:00,97.91430000000001
2021-07-03 17:00:00,105.86473333333333
2021-07-03 17:15:00,93.539
2021-07-03 17:30:00,94.42900000000002
2021-07-03 17:45:00,115.85566666666666
2021-07-03 18:00:00,127.06033333333335
2021-07-03 18:15:00,117.61233333333332
2021-07-03 18:30:00,124.32633333333332
2021-07-03 18:45:00,105.2376
2021-07-03 19:00:00,95.81563333333334
2021-07-03 19:15:00,83.29763333333334
2021-07-03 19:30:00,79.26086666666667
2021-07-03 19:45:00,83.94436666666667
2021-07-03 20:00:00,85.71600000000001
2021-07-03 20:15:00,91.09536666666668
2021-07-03 20:30:00,94.38263333333333
2021-07-03 20:45:00,90.30739999999999
2021-07-03 21:00:00,82.10296666666666
2021-07-03 21:15:00,87.14693333333332
2021-07-03 21:30:00,99.42686666666667
2021-07-03 21:45:00,106.421
2021-07-03 22:00:00,128.49233333333333
2021-07-03 22:15:00,99.78766666666667
2021-07-03 22:30:00,80.27956666666667
2021-07-03 22:45:00,82.44933333333334
2021-07-03 23:00:00,101.60053333333333
2021-07-03 23:15:00,84.03733333333334
2021-07-03 23:30:00,81.04326666666667
2021-07-03 23:45:00,63.46965
2021-07-04 00:00:00,71.87490000000001
2021-07-04 00:15:00,71.4132
2021-07-04 00:30:00,74.47656666666667
2021-07-04 00:45:00,67.5517
2021-07-04 01:00:00,68.7403
2021-07-04 01:15:00,78.18063333333333
2021-07-04 01:30:00,75.57806666666666
2021-07-04 01:45:00,77.0194
2021-07-04 02:00:00,89.552
2021-07-04 02:15:00,78.2858
2021-07-04 02:30:00,83.39566666666667
2021-07-04 02:45:00,96.40693333333333
2021-07-04 03:00:00,86.3535
2021-07-04 03:15:00,107.33533333333332
2021-07-04 03:30:00,78.68446666666667
2021-07-04 03:45:00,83.89306666666667
2021-07-04 04:00:00,81.35236666666667
2021-07-04 04:15:00,78.5098
2021-07-04 04:30:00,78.86276666666667
2021-07-04 04:45:00,97.99553333333334
2021-07-04 05:00:00,78.33273333333334
2021-07-04 05:15:00,76.17566666666666
2021-07-04 05:30:00,83.4296
2021-07-04 05:45:00,73.9763
2021-07-04 06:00:00,82.798
2021-07-04 06:15:00,94.77076666666666
2021-07-04 06:30:00,78.77283333333334
2021-07-04 06:45:00,91.00903333333333
2021-07-04 07:00:00,76.71730000000001
2021-07-04 07:15:00,91.377
2021-07-04 07:30:00,96.42883333333333
2021-07-04 07:45:00,93.0258
2021-07-04 08:00:00,103.94406666666667
2021-07-04 08:15:00,101.77616666666665
2021-07-04 08:30:00,112.63666666666666
2021-07-04 08:45:00,100.68176666666666
2021-07-04 09:00:00,106.93893333333334
2021-07-04 09:15:00,98.97896666666668
2021-07-04 09:30:00,105.46366666666665
2021-07-04 09:45:00,98.339
2021-07-04 10:00:00,97.51663333333333
2021-07-04 10:15:00,106.41680000000001
2021-07-04 10:30:00,110.79903333333334
2021-07-04 10:45:00,107.74426666666666
2021-07-04 11:00:00,102.58536666666667
2021-07-04 11:15:00,100.49653333333333
2021-07-04 11:30:00,102.48393333333333
2021-07-04 11:45:00,100.71806666666667
2021-07-04 12:00:00,103.49606666666666
2021-07-04 12:15:00,105.50213333333333
2021-07-04 12:30:00,111.56783333333333
2021-07-04 12:45:00,95.45609999999999
2021-07-04 13:00:00,93.47206666666666
2021-07-04 13:15:00,106.69166666666666
2021-07-04 13:30:00,108.37103333333334
2021-07-04 13:45:00,101.25906666666667
2021-07-04 14:00:00,97.927
2021-07-04 14:15:00,104.70103333333334
2021-07-04 14:30:00,107.84236666666668
2021-07-04 14:45:00,94.66306666666667
2021-07-04 15:00:00,108.42553333333335
2021-07-04 15:15:00,107.57966666666665
2021-07-04 15:30:00,101.73963333333334
2021-07-04 15:45:00,97.06763333333333
2021-07-04 16:00:00,105.17763333333335
2021-07-04 16:15:00,109.819
2021-07-04 16:30:00,96.6622
2021-07-04 16:45:00,102.32323333333333
2021-07-04 17:00:00,109.4344
2021-07-04 17:15:00,115.15833333333335
2021-07-04 17:30:00,104.13213333333333
2021-07-04 17:45:00,103.94516666666668
2021-07-04 18:00:00,106.78699999999999
2021-07-04 18:15:00,98.0766
2021-07-04 18:30:00,102.831
2021-07-04 18:45:00,110.08206666666668
2021-07-04 19:00:00,106.73446666666666
2021-07-04 19:15:00,104.7231
2021-07-04 19:30:00,110.478
2021-07-04 19:45:00,104.7054
2021-07-04 20:00:00,97.82703333333332
2021-07-04 20:15:00,105.67503333333333
2021-07-04 20:30:00,102.58890000000001
2021-07-04 20:45:00,97.5414
2021-07-04 21:00:00,114.61833333333334
2021-07-04 21:15:00,105.56
2021-07-04 21:30:00,95.69423333333333
2021-07-04 21:45:00,118.08366666666666
2021-07-04 22:00:00,114.49470000000001
2021-07-04 22:15:00,110.57036666666666
2021-07-04 22:30:00,104.46383333333334
2021-07-04 22:45:00,106.16286666666667
2021-07-04 23:00:00,101.07060000000001
2021-07-04 23:15:00,116.39783333333334
2021-07-04 23:30:00,101.19456666666667
2021-07-04 23:45:00,86.21253333333334
2021-07-05 00:00:00,92.08546666666666
2021-07-05 00:15:00,89.39209999999999
2021-07-05 00:30:00,66.30403333333334
2021-07-05 00:45:00,69.07423333333334
2021-07-05 01:00:00,81.65623333333333
2021-07-05 01:15:00,92.24363333333334
2021-07-05 01:30:00,78.31576666666666
2021-07-05 01:45:00,76.46873333333333
2021-07-05 02:00:00,99.7392
2021-07-05 02:15:00,80.17923333333333
2021-07-05 02:30:00,93.60553333333333
2021-07-05 02:45:00,85.7769
2021-07-05 03:00:00,99.74203333333332
2021-07-05 03:15:00,113.11566666666666
2021-07-05 03:30:00,124.26633333333335
2021-07-05 03:45:00,123.35066666666667
2021-07-05 04:00:00,131.97533333333334
2021-07-05 04:15:00,133.754
2021-07-05 04:30:00,124.08600000000001
2021-07-05 04:45:00,126.37966666666667
2021-07-05 05:00:00,122.41933333333334
2021-07-05 05:15:00,126.47733333333333
2021-07-05 05:30:00,121.214
2021-07-05 05:45:00,122.629
2021-07-05 06:00:00,117.55933333333333
2021-07-05 06:15:00,127.48933333333332
2021-07-05 06:30:00,113.53333333333335
2021-07-05 06:45:00,121.53166666666668
2021-07-05 07:00:00,115.38799999999999
2021-07-05 07:15:00,126.86200000000001
2021-07-05 07:30:00,122.373
2021-07-05 07:45:00,122.394
2021-07-05 08:00:00,140.35266666666666
2021-07-05 08:15:00,197.106
2021-07-05 08:30:00,218.41366666666667
2021-07-05 08:45:00,215.98466666666664
2021-07-05 09:00:00,206.98333333333335
2021-07-05 09:15:00,214.05933333333334
2021-07-05 09:30:00,209.537
2021-07-05 09:45:00,209.37033333333332
2021-07-05 10:00:00,204.09533333333334
2021-07-05 10:15:00,197.98833333333334
2021-07-05 10:30:00,195.0393333333333
2021-07-05 10:45:00,192.66533333333334
2021-07-05 11:00:00,192.98366666666666
2021-07-05 11:15:00,188.66633333333334
2021-07-05 11:30:00,188.39166666666665
2021-07-05 11:45:00,189.53033333333335
2021-07-05 12:00:00,187.47766666666666
2021-07-05 12:15:00,187.0376666666667
2021-07-05 12:30:00,188.36599999999999
2021-07-05 12:45:00,183.50966666666667
2021-07-05 13:00:00,180.72233333333335
2021-07-05 13:15:00,175.81266666666667
2021-07-05 13:30:00,174.89866666666668
2021-07-05 13:45:00,179.381
2021-07-05 14:00:00,180.96699999999998
2021-07-05 14:15:00,180.63266666666667
2021-07-05 14:30:00,182.27133333333336
2021-07-05 14:45:00,183.08166666666668
2021-07-05 15:00:00,179.91600000000003
2021-07-05 15:15:00,181.53733333333332
2021-07-05 15:30:00,184.0533333333333
2021-07-05 15:45:00,184.93633333333332
2021-07-05 16:00:00,179.27633333333333
2021-07-05 16:15:00,195.31199999999998
2021-07-05 16:30:00,191.93933333333334
2021-07-05 16:45:00,181.54933333333335
2021-07-05 17:00:00,181.71933333333334
2021-07-05 17:15:00,178.91233333333332
2021-07-05 17:30:00,174.92066666666665
2021-07-05 17:45:00,173.7876666666667
2021-07-05 18:00:00,169.227
2021-07-05 18:15:00,153.018
2021-07-05 18:30:00,146.02533333333335
2021-07-05 18:45:00,150.09199999999998
2021-07-05 19:00:00,100.22053333333334
2021-07-05 19:15:00,91.95280000000001
2021-07-05 19:30:00,118.18433333333333
2021-07-05 19:45:00,106.87740000000001
2021-07-05 20:00:00,108.3175
2021-07-05 20:15:00,95.59743333333334
2021-07-05 20:30:00,88.36803333333334
2021-07-05 20:45:00,92.13029999999999
2021-07-05 21:00:00,82.40743333333333
2021-07-05 21:15:00,89.40820000000001
2021-07-05 21:30:00,84.16593333333333
2021-07-05 21:45:00,78.33706666666667
2021-07-05 22:00:00,94.79086666666667
2021-07-05 22:15:00,117.34533333333333
2021-07-05 22:30:00,121.32833333333333
2021-07-05 22:45:00,130.40766666666664
2021-07-05 23:00:00,119.71600000000001
2021-07-05 23:15:00,121.92666666666666
2021-07-05 23:30:00,122.086
2021-07-05 23:45:00,100.64116666666666
2021-07-06 00:00:00,107.408
2021-07-06 00:15:00,108.99366666666667
2021-07-06 00:30:00,102.35866666666668
2021-07-06 00:45:00,111.91233333333334
2021-07-06 01:00:00,91.39283333333333
2021-07-06 01:15:00,86.78676666666667
2021-07-06 01:30:00,69.19416666666666
2021-07-06 01:45:00,71.2902
2021-07-06 02:00:00,100.49416666666667
2021-07-06 02:15:00,102.66266666666667
2021-07-06 02:30:00,93.76483333333333
2021-07-06 02:45:00,92.9799
2021-07-06 03:00:00,93.98973333333333
2021-07-06 03:15:00,98.38606666666665
2021-07-06 03:30:00,91.35993333333333
2021-07-06 03:45:00,103.8114
2021-07-06 04:00:00,87.02956666666667
2021-07-06 04:15:00,91.05543333333333
2021-07-06 04:30:00,95.97579999999999
2021-07-06 04:45:00,93.52263333333333
2021-07-06 05:00:00,105.60753333333334
2021-07-06 05:15:00,88.08996666666667
2021-07-06 05:30:00,94.4119
2021-07-06 05:45:00,94.83546666666666
2021-07-06 06:00:00,100.3449
2021-07-06 06:15:00,99.6091
2021-07-06 06:30:00,89.0607
2021-07-06 06:45:00,102.27423333333333
2021-07-06 07:00:00,102.41843333333333
2021-07-06 07:15:00,90.8625
2021-07-06 07:30:00,107.43533333333333
2021-07-06 07:45:00,134.28333333333333
2021-07-06 08:00:00,143.00566666666666
2021-07-06 08:15:00,193.25866666666664
2021-07-06 08:30:00,202.20933333333332
2021-07-06 08:45:00,203.45433333333335
2021-07-06 09:00:00,208.34900000000002
2021-07-06 09:15:00,204.96666666666667
2021-07-06 09:30:00,196.405
2021-07-06 09:45:00,193.90099999999998
2021-07-06 10:00:00,195.21633333333332
2021-07-06 10:15:00,190.02333333333334
2021-07-06 10:30:00,189.23466666666664
2021-07-06 10:45:00,190.24433333333332
2021-07-06 11:00:00,186.70166666666668
2021-07-06 11:15:00,185.86033333333333
2021-07-06 11:30:00,183.61333333333334
2021-07-06 11:45:00,183.4796666666667
2021-07-06 12:00:00,181.46366666666665
2021-07-06 12:15:00,182.52566666666667
2021-07-06 12:30:00,178.67466666666667
2021-07-06 12:45:00,177.698
2021-07-06 13:00:00,177.18666666666664
2021-07-06 13:15:00,175.14333333333335
2021-07-06 13:30:00,170.88866666666664
2021-07-06 13:45:00,167.78133333333332
2021-07-06 14:00:00,170.87400000000002
2021-07-06 14:15:00,173.37966666666668
2021-07-06 14:30:00,174.1016666666667
2021-07-06 14:45:00,169.977
2021-07-06 15:00:00,165.986
2021-07-06 15:15:00,174.62699999999998
2021-07-06 15:30:00,172.8853333333333
2021-07-06 15:45:00,172.11166666666668
2021-07-06 16:00:00,168.39833333333334
2021-07-06 16:15:00,165.92700000000002
2021-07-06 16:30:00,164.02633333333333
2021-07-06 16:45:00,165.641
2021-07-06 17:00:00,162.79566666666668
2021-07-06 17:15:00,164.78799999999998
2021-07-06 17:30:00,155.97666666666666
2021-07-06 17:45:00,159.58666666666667
2021-07-06 18:00:00,152.991
2021-07-06 18:15:00,148.244
2021-07-06 18:30:00,142.17633333333333
2021-07-06 18:45:00,130.69766666666666
2021-07-06 19:00:00,100.63003333333332
2021-07-06 19:15:00,105.42360000000001
2021-07-06 19:30:00,104.28750000000001
2021-07-06 19:45:00,82.05933333333333
2021-07-06 20:00:00,81.41656666666667
2021-07-06 20:15:00,101.76123333333334
2021-07-06 20:30:00,92.03336666666667
2021-07-06 20:45:00,94.789
2021-07-06 21:00:00,99.57060000000001
2021-07-06 21:15:00,89.45153333333333
2021-07-06 21:30:00,107.19796666666667
2021-07-06 21:45:00,94.63616666666667
2021-07-06 22:00:00,96.41166666666668
2021-07-06 22:15:00,110.59833333333334
2021-07-06 22:30:00,90.85313333333333
2021-07-06 22:45:00,89.98093333333334
2021-07-06 23:00:00,102.27199999999999
2021-07-06 23:15:00,86.2244
2021-07-06 23:30:00,107.75099999999999
2021-07-06 23:45:00,78.8227
2021-07-07 00:00:00,84.01743333333333
2021-07-07 00:15:00,80.2744
2021-07-07 00:30:00,79.3132
2021-07-07 00:45:00,91.38040000000001
2021-07-07 01:00:00,78.63626666666666
2021-07-07 01:15:00,80.08076666666666
2021-07-07 01:30:00,72.2264
2021-07-07 01:45:00,73.18193333333333
2021-07-07 02:00:00,96.3578
2021-07-07 02:15:00,92.0095
2021-07-07 02:30:00,88.31123333333333
2021-07-07 02:45:00,91.79566666666666
2021-07-07 03:00:00,83.7529
2021-07-07 03:15:00,84.41246666666667
2021-07-07 03:30:00,84.08496666666666
2021-07-07 03:45:00,95.74133333333333
2021-07-07 04:00:00,127.73933333333333
2021-07-07 04:15:00,113.82799999999999
2021-07-07 04:30:00,124.58733333333333
2021-07-07 04:45:00,123.19533333333334
2021-07-07 05:00:00,138.05100000000002
2021-07-07 05:15:00,119.387
2021-07-07 05:30:00,122.43766666666666
2021-07-07 05:45:00,119.30733333333335
2021-07-07 06:00:00,125.51333333333332
2021-07-07 06:15:00,127.66166666666668
2021-07-07 06:30:00,117.91966666666667
2021-07-07 06:45:00,136.70333333333335
2021-07-07 07:00:00,119.39333333333333
2021-07-07 07:15:00,134.71633333333332
2021-07-07 07:30:00,124.56866666666667
2021-07-07 07:45:00,155.07000000000002
2021-07-07 08:00:00,158.84666666666666
2021-07-07 08:15:00,186.2553333333333
2021-07-07 08:30:00,211.2023333333333
2021-07-07 08:45:00,202.26366666666664
2021-07-07 09:00:00,196.024
2021-07-07 09:15:00,199.07899999999998
2021-07-07 09:30:00,199.754
2021-07-07 09:45:00,193.4
2021-07-07 10:00:00,186.30966666666666
2021-07-07 10:15:00,184.44500000000002
2021-07-07 10:30:00,183.41766666666663
2021-07-07 10:45:00,184.13166666666666
2021-07-07 11:00:00,180.41133333333335
2021-07-07 11:15:00,178.45833333333334
2021-07-07 11:30:00,176.43266666666668
2021-07-07 11:45:00,178.186
2021-07-07 12:00:00,179.17766666666668
2021-07-07 12:15:00,176.55266666666668
2021-07-07 12:30:00,177.54899999999998
2021-07-07 12:45:00,169.95833333333334
2021-07-07 13:00:00,171.8213333333333
2021-07-07 13:15:00,166.18766666666667
2021-07-07 13:30:00,171.3563333333333
2021-07-07 13:45:00,166.72433333333333
2021-07-07 14:00:00,165.21433333333334
2021-07-07 14:15:00,164.73633333333333
2021-07-07 14:30:00,171.12433333333334
2021-07-07 14:45:00,173.17433333333335
2021-07-07 15:00:00,169.69066666666666
2021-07-07 15:15:00,168.00633333333334
2021-07-07 15:30:00,168.63366666666664
2021-07-07 15:45:00,170.62833333333333
2021-07-07 16:00:00,173.18733333333333
2021-07-07 16:15:00,176.2313333333333
2021-07-07 16:30:00,170.788
2021-07-07 16:45:00,169.96166666666667
2021-07-07 17:00:00,171.10500000000002
2021-07-07 17:15:00,170.94000000000003
2021-07-07 17:30:00,165.26633333333334
2021-07-07 17:45:00,165.55466666666666
2021-07-07 18:00:00,155.88233333333332
2021-07-07 18:15:00,147.17066666666668
2021-07-07 18:30:00,152.11066666666667
2021-07-07 18:45:00,157.309
2021-07-07 19:00:00,92.12263333333334
2021-07-07 19:15:00,95.07886666666667
2021-07-07 19:30:00,97.09196666666666
2021-07-07 19:45:00,90.9199
2021-07-07 20:00:00,107.53466666666667
2021-07-07 20:15:00,125.12
2021-07-07 20:30:00,118.79426666666666
2021-07-07 20:45:00,96.5946
2021-07-07 21:00:00,78.1451
2021-07-07 21:15:00,82.07029999999999
2021-07-07 21:30:00,79.0571
2021-07-07 21:45:00,78.63306666666666
2021-07-07 22:00:00,98.41503333333333
2021-07-07 22:15:00,85.6868
2021-07-07 22:30:00,89.20476666666667
2021-07-07 22:45:00,101.49883333333332
2021-07-07 23:00:00,81.38603333333333
2021-07-07 23:15:00,85.054
2021-07-07 23:30:00,73.30236666666667
2021-07-07 23:45:00,67.99488333333333
2021-07-08 00:00:00,68.23066666666666
2021-07-08 00:15:00,64.97616666666666
2021-07-08 00:30:00,70.9105
2021-07-08 00:45:00,68.79090000000001
2021-07-08 01:00:00,66.63983333333333
2021-07-08 01:15:00,87.8498
2021-07-08 01:30:00,85.82383333333333
2021-07-08 01:45:00,87.0779
2021-07-08 02:00:00,99.60376666666667
2021-07-08 02:15:00,94.03083333333332
2021-07-08 02:30:00,92.11236666666666
2021-07-08 02:45:00,82.40303333333334
2021-07-08 03:00:00,76.17630000000001
2021-07-08 03:15:00,76.11943333333333
2021-07-08 03:30:00,82.0137
2021-07-08 03:45:00,86.10426666666667
2021-07-08 04:00:00,80.56493333333333
2021-07-08 04:15:00,85.76226666666666
